# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.818521702429e-10       1.116750411643e-13      -4.858955621800e-12       1.453846549178e-15       2.154145096116e-12       4.257826731944e-13      -2.222250837305e-15 
  179       6.849445630648e-10       1.102656042202e-13      -4.764448244625e-12       1.472211811310e-15       2.118797133273e-12       4.200917161349e-13      -2.163879144511e-15 
  180       6.879767119279e-10       1.088748789745e-13      -4.666361888546e-12       1.490712418103e-15       2.084105701441e-12       4.144976414735e-13      -2.106238350532e-15 
  181       6.909477049962e-10       1.075064916026e-13      -4.564708076690e-12       1.509347688867e-15       2.050063951373e-12       4.089997625513e-13      -2.049325577530e-15 
  182       6.938567186879e-10       1.061640203440e-13      -4.459499271619e-12       1.528116857305e-15       2.016673880848e-12       4.035982008675e-13      -1.993131016736e-15 
  183       6.967029317046e-10       1.048511413295e-13      -4.350750255633e-12       1.547019109350e-15       1.983936064263e-12       3.982928400725e-13      -1.937642454765e-15 
  184       6.994855250668e-10       1.035716295513e-13      -4.238478164951e-12       1.566053582524e-15       1.951849624152e-12       3.930833212321e-13      -1.882845228771e-15 
  185       7.022036821499e-10       1.023293598333e-13      -4.122702523891e-12       1.585219365299e-15       1.920412202710e-12       3.879690380918e-13      -1.828722181587e-15 
  186       7.048565887208e-10       1.011283078011e-13      -4.003445279053e-12       1.604515496453e-15       1.889619933314e-12       3.829491323403e-13      -1.775253616877e-15 
  187       7.074434329737e-10       9.997255085235e-14      -3.880730833500e-12       1.623940964432e-15       1.859467412044e-12       3.780224888740e-13      -1.722417254283e-15 
  188       7.099634055662e-10       9.886626912674e-14      -3.754586080936e-12       1.643494706707e-15       1.829947669207e-12       3.731877310610e-13      -1.670188184570e-15 
  189       7.124156996554e-10       9.781374647627e-14      -3.625040439892e-12       1.663175609133e-15       1.801052140857e-12       3.684432160047e-13      -1.618538824777e-15 
  190       7.147995109340e-10       9.681937143536e-14      -3.492125887905e-12       1.682982505308e-15       1.772770640317e-12       3.637870298085e-13      -1.567438873359e-15 
  191       7.171140376666e-10       9.588763819108e-14      -3.355876995699e-12       1.702914175932e-15       1.745091329700e-12       3.592169828395e-13      -1.516855265343e-15 
  192       7.193584807253e-10       9.502314755328e-14      -3.216330961366e-12       1.722969348165e-15       1.718000691433e-12       3.547306049923e-13      -1.466752127466e-15 
  193       7.215320436265e-10       9.423060792473e-14      -3.073527644549e-12       1.743146694990e-15       1.691483499778e-12       3.503251409537e-13      -1.417090733330e-15 
  194       7.236339325664e-10       9.351483627137e-14      -2.927509600620e-12       1.763444834564e-15       1.665522792352e-12       3.459975454660e-13      -1.367829458544e-15 
  195       7.256633564572e-10       9.288075909239e-14      -2.778322114866e-12       1.783862329586e-15       1.640099841652e-12       3.417444785917e-13      -1.318923735876e-15 
  196       7.276195269637e-10       9.233341339043e-14      -2.626013236665e-12       1.804397686649e-15       1.615194126571e-12       3.375623009772e-13      -1.270326010397e-15 
  197       7.295016585386e-10       9.187794764177e-14      -2.470633813671e-12       1.825049355602e-15       1.590783303929e-12       3.334470691167e-13      -1.221985694630e-15 
  198       7.313089684593e-10       9.151962276647e-14      -2.312237525995e-12       1.845815728907e-15       1.566843179986e-12       3.293945306167e-13      -1.173849123698e-15 
  199       7.330406768635e-10       9.126381309852e-14      -2.150880920384e-12       1.866695141002e-15       1.543347681968e-12       3.254001194597e-13      -1.125859510469e-15 
  200       7.346960067857e-10       9.111600735607e-14      -1.986623444402e-12       1.887685867654e-15       1.520268829588e-12       3.214589512682e-13      -1.077956900706e-15 
  201       7.362742414882e-10       9.108154605389e-14      -1.819524387254e-12       1.908786154895e-15       1.497582216591e-12       3.175667463587e-13      -1.030092093790e-15 
  202       7.377749009438e-10       9.116481082100e-14      -1.649633387638e-12       1.929994309446e-15       1.475283950948e-12       3.137226822277e-13      -9.822696062728e-16 
  203       7.391975780441e-10       9.136997897866e-14      -1.476999312986e-12       1.951308613523e-15       1.453374871208e-12       3.099267359256e-13      -9.345076943345e-16 
  204       7.405418826409e-10       9.170128208326e-14      -1.301673316758e-12       1.972727295293e-15       1.431855133118e-12       3.061787725999e-13      -8.868246604862e-16 
  205       7.418074417522e-10       9.216300611753e-14      -1.123708863487e-12       1.994248528321e-15       1.410724197433e-12       3.024785435011e-13      -8.392388499949e-16 
  206       7.429938997672e-10       9.275949168174e-14      -9.431617538113e-13       2.015870431016e-15       1.389980817720e-12       2.988256839890e-13      -7.917686473055e-16 
  207       7.441009186522e-10       9.349513418497e-14      -7.600901495173e-13       2.037591066080e-15       1.369623028165e-12       2.952197115386e-13      -7.444324724643e-16 
  208       7.451281781554e-10       9.437438403625e-14      -5.745545985769e-13       2.059408439949e-15       1.349648131382e-12       2.916600237467e-13      -6.972487775418e-16 
  209       7.460753760128e-10       9.540174683587e-14      -3.866180601863e-13       2.081320502244e-15       1.330052686215e-12       2.881458963375e-13      -6.502360430559e-16 
  210       7.469422281537e-10       9.658178356649e-14      -1.963459298050e-13       2.103325145216e-15       1.310832495551e-12       2.846764811692e-13      -6.034127743946e-16 
  211       7.477284689058e-10       9.791911078447e-14      -3.806064194292e-15       2.125420203191e-15       1.291982594124e-12       2.812508042398e-13      -5.567974982390e-16 
  212       7.484338512008e-10       9.941840081099e-14       1.909311935438e-13       2.147603452018e-15       1.273497236319e-12       2.778677636935e-13      -5.104087589867e-16 
  213       7.490581467798e-10       1.010843819233e-13       3.877929889279e-13       2.169872608513e-15       1.255369883982e-12       2.745261278268e-13      -4.642651151741e-16 
  214       7.496011463990e-10       1.029218385460e-13       5.867039310585e-13       2.192225329908e-15       1.237593194227e-12       2.712245330945e-13      -4.183851359001e-16 
  215       7.500626600345e-10       1.049356114422e-13       7.875860675791e-13       2.214659213297e-15       1.220159007242e-12       2.679614821159e-13      -3.727873972486e-16 
  216       7.504425170884e-10       1.071305979047e-13       9.903588596375e-13       2.237171795079e-15       1.203058334093e-12       2.647353416811e-13      -3.274904787118e-16 
  217       7.507405665940e-10       1.095117519472e-13       1.194939156847e-12       2.259760550409e-15       1.186281344536e-12       2.615443407570e-13      -2.825129596129e-16 
  218       7.509566774211e-10       1.120840844957e-13       1.401241172249e-12       2.282422892639e-15       1.169817354820e-12       2.583865684935e-13      -2.378734155293e-16 
  219       7.510907384815e-10       1.148526635795e-13       1.609176457270e-12       2.305156172771e-15       1.153654815495e-12       2.552599722295e-13      -1.935904147154e-16 
  220       7.511426589345e-10       1.178226145224e-13       1.818653876690e-12       2.327957678896e-15       1.137781299217e-12       2.521623554994e-13      -1.496825145260e-16 
  221       7.511123683925e-10       1.209991201343e-13       2.029579583596e-12       2.350824635646e-15       1.122183488560e-12       2.490913760387e-13      -1.061682578387e-16 
  222       7.509998171260e-10       1.243874209018e-13       2.241856994348e-12       2.373754203638e-15       1.106847163815e-12       2.460445437907e-13      -6.306616947736e-17 
  223       7.508049762693e-10       1.279928151801e-13       2.455386763540e-12       2.396743478920e-15       1.091757190803e-12       2.430192189124e-13      -2.039475263477e-17 
  224       7.505278570241e-10       1.318202979169e-13       2.670072014918e-12       2.419789617075e-15       1.076900449195e-12       2.400132634253e-13       2.183022489934e-17 
  225       7.501685692153e-10       1.358734506255e-13       2.885834459635e-12       2.442890215549e-15       1.062274851895e-12       2.370270468454e-13       6.360405848658e-17 
  226       7.497272668981e-10       1.401554804047e-13       3.102599265976e-12       2.466042954838e-15       1.047880882022e-12       2.340615656605e-13       1.049253213093e-16 
  227       7.492041299476e-10       1.446695743246e-13       3.320289884095e-12       2.489245475780e-15       1.033718699362e-12       2.311178008421e-13       1.457932122791e-16 
  228       7.485993643092e-10       1.494188987568e-13       3.538828033499e-12       2.512495379303e-15       1.019788135177e-12       2.281967174083e-13       1.862075660662e-16 
  229       7.479132022498e-10       1.544065987052e-13       3.758133690519e-12       2.535790226164e-15       1.006088687009e-12       2.252992639855e-13       2.261688631299e-16 
  230       7.471459026078e-10       1.596357971366e-13       3.978125075788e-12       2.559127536695e-15       9.926195134937e-13       2.224263723718e-13       2.656782397480e-16 
  231       7.462977510443e-10       1.651095943113e-13       4.198718641715e-12       2.582504790545e-15       9.793794291640e-13       2.195789570985e-13       3.047374980469e-16 
  232       7.453690602935e-10       1.708310671135e-13       4.419829059960e-12       2.605919426423e-15       9.663668992601e-13       2.167579149933e-13       3.433491160313e-16 
  233       7.443601704135e-10       1.768032683820e-13       4.641369208911e-12       2.629368841840e-15       9.535800345368e-13       2.139641247420e-13       3.815162576142e-16 
  234       7.432714490369e-10       1.830292262409e-13       4.863250161158e-12       2.652850392856e-15       9.410165860717e-13       2.111984464519e-13       4.192427826465e-16 
  235       7.421032916216e-10       1.895119434299e-13       5.085381170969e-12       2.676361393817e-15       9.286739400733e-13       2.084617212132e-13       4.565332569474e-16 
  236       7.408561217011e-10       1.962543966354e-13       5.307669661766e-12       2.699899117104e-15       9.165491126887e-13       2.057547706623e-13       4.933929623335e-16 
  237       7.395303911356e-10       2.032595358202e-13       5.530021213600e-12       2.723460792872e-15       9.046387448119e-13       2.030783965436e-13       5.298279066492e-16 
  238       7.381265803624e-10       2.105302835551e-13       5.752339550625e-12       2.747043608796e-15       8.929390968914e-13       2.004333802725e-13       5.658448337966e-16 
  239       7.366451986468e-10       2.180695343486e-13       5.974526528576e-12       2.770644709813e-15       8.814460437385e-13       1.978204824973e-13       6.014512337649e-16 
  240       7.350867843325e-10       2.258801539783e-13       6.196482122244e-12       2.794261197863e-15       8.701550693354e-13       1.952404426622e-13       6.366553526607e-16 
  241       7.334519050924e-10       2.339649788207e-13       6.418104412949e-12       2.817890131635e-15       8.590612616427e-13       1.926939785692e-13       6.714662027376e-16 
  242       7.317411581794e-10       2.423268151824e-13       6.639289576016e-12       2.841528526310e-15       8.481593074078e-13       1.901817859409e-13       7.058935724262e-16 
  243       7.299551706767e-10       2.509684386302e-13       6.859931868255e-12       2.865173353302e-15       8.374434869728e-13       1.877045379829e-13       7.399480363637e-16 
  244       7.280945997488e-10       2.598925933221e-13       7.079923615431e-12       2.888821540001e-15       8.269076690825e-13       1.852628849461e-13       7.736409654244e-16 
  245       7.261601328923e-10       2.691019913375e-13       7.299155199741e-12       2.912469969521e-15       8.165453056922e-13       1.828574536893e-13       8.069845367486e-16 
  246       7.241524881859e-10       2.785993120083e-13       7.517515047289e-12       2.936115480436e-15       8.063494267760e-13       1.804888472415e-13       8.399917437734e-16 
  247       7.220724145418e-10       2.883872012487e-13       7.734889615566e-12       2.959754866529e-15       7.963126351345e-13       1.781576443645e-13       8.726764062618e-16 
  248       7.199206919560e-10       2.984682708867e-13       7.951163380917e-12       2.983384876530e-15       7.864271012028e-13       1.758643991151e-13       9.050531803331e-16 
  249       7.176981317592e-10       3.088450979940e-13       8.166218826025e-12       3.007002213864e-15       7.766845578590e-13       1.736096404078e-13       9.371375684925e-16 
