# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  828       3.300537368588e-10       1.663417252873e-12      -5.293235813483e-12       1.371766635436e-14       1.383584954385e-14       4.398118058169e-15      -1.116814411952e-16 
  829       3.296421459429e-10       1.659838349215e-12      -5.051978890673e-12       1.373053247339e-14       1.377525985235e-14       4.377626317085e-15      -1.070612560605e-16 
  830       3.292053508800e-10       1.657027145355e-12      -4.810734366244e-12       1.374320020823e-14       1.371499966990e-14       4.357033539864e-15      -1.024598881929e-16 
  831       3.287434924386e-10       1.654983403565e-12      -4.569586674473e-12       1.375566756756e-14       1.365506730194e-14       4.336338959803e-15      -9.787726347946e-17 
  832       3.282567139049e-10       1.653706842733e-12      -4.328621019987e-12       1.376793254993e-14       1.359546100667e-14       4.315541803532e-15      -9.331330530757e-17 
  833       3.277451610919e-10       1.653197138194e-12      -4.087923380015e-12       1.377999314372e-14       1.353617899495e-14       4.294641291000e-15      -8.876793455534e-17 
  834       3.272089823478e-10       1.653453921560e-12      -3.847580506636e-12       1.379184732715e-14       1.347721943006e-14       4.273636635447e-15      -8.424106958180e-17 
  835       3.266483285644e-10       1.654476780546e-12      -3.607679929036e-12       1.380349306822e-14       1.341858042758e-14       4.252527043385e-15      -7.973262621718e-17 
  836       3.260633531861e-10       1.656265258794e-12      -3.368309955752e-12       1.381492832473e-14       1.336026005514e-14       4.231311714578e-15      -7.524251775321e-17 
  837       3.254542122184e-10       1.658818855710e-12      -3.129559676925e-12       1.382615104421e-14       1.330225633230e-14       4.209989842013e-15      -7.077065493342e-17 
  838       3.248210642363e-10       1.662137026281e-12      -2.891518966553e-12       1.383715916393e-14       1.324456723034e-14       4.188560611888e-15      -6.631694594344e-17 
  839       3.241640703934e-10       1.666219180913e-12      -2.654278484739e-12       1.384795061085e-14       1.318719067207e-14       4.167023203580e-15      -6.188129640124e-17 
  840       3.234833944300e-10       1.671064685251e-12      -2.417929679944e-12       1.385852330163e-14       1.313012453167e-14       4.145376789632e-15      -5.746360934749e-17 
  841       3.227792026821e-10       1.676672860011e-12      -2.182564791238e-12       1.386887514259e-14       1.307336663452e-14       4.123620535724e-15      -5.306378523577e-17 
  842       3.220516640899e-10       1.683042980806e-12      -1.948276850547e-12       1.387900402968e-14       1.301691475697e-14       4.101753600655e-15      -4.868172192294e-17 
  843       3.213009502065e-10       1.690174277977e-12      -1.715159684909e-12       1.388890784845e-14       1.296076662622e-14       4.079775136321e-15      -4.431731465935e-17 
  844       3.205272352064e-10       1.698065936417e-12      -1.483307918721e-12       1.389858447407e-14       1.290491992009e-14       4.057684287691e-15      -3.997045607919e-17 
  845       3.197306958943e-10       1.706717095399e-12      -1.252816975991e-12       1.390803177125e-14       1.284937226687e-14       4.035480192788e-15      -3.564103619075e-17 
  846       3.189115117133e-10       1.716126848407e-12      -1.023783082591e-12       1.391724759425e-14       1.279412124514e-14       4.013161982664e-15      -3.132894236671e-17 
  847       3.180698647544e-10       1.726294242963e-12      -7.963032685044e-13       1.392622978687e-14       1.273916438355e-14       3.990728781380e-15      -2.703405933445e-17 
  848       3.172059397640e-10       1.737218280451e-12      -5.704753700783e-13       1.393497618239e-14       1.268449916069e-14       3.968179705982e-15      -2.275626916630e-17 
  849       3.163199241537e-10       1.748897915950e-12      -3.463980322748e-13       1.394348460356e-14       1.263012300489e-14       3.945513866484e-15      -1.849545126987e-17 
  850       3.154120080078e-10       1.761332058060e-12      -1.241707109216e-13       1.395175286259e-14       1.257603329402e-14       3.922730365840e-15      -1.425148237830e-17 
  851       3.144823840929e-10       1.774519568728e-12       9.610632503781e-14       1.395977876113e-14       1.252222735533e-14       3.899828299926e-15      -1.002423654058e-17 
  852       3.135312478658e-10       1.788459263077e-12       3.143319912926e-13       1.396756009021e-14       1.246870246528e-14       3.876806757516e-15      -5.813585111830e-18 
  853       3.125587974826e-10       1.803149909237e-12       5.304043859141e-13       1.397509463027e-14       1.241545584934e-14       3.853664820262e-15      -1.619396743587e-18 
  854       3.115652338071e-10       1.818590228167e-12       7.442207871050e-13       1.398238015108e-14       1.236248468179e-14       3.830401562670e-15       2.558462625913e-18 
  855       3.105507604195e-10       1.834778893487e-12       9.556776509482e-13       1.398941441177e-14       1.230978608560e-14       3.807016052081e-15       6.720129781436e-18 
  856       3.095156051694e-10       1.851713128499e-12       1.164681033281e-12       1.399619569771e-14       1.225735748756e-14       3.783508204979e-15       1.086559154474e-17 
  857       3.084600852208e-10       1.869384471376e-12       1.371178054665e-12       1.400272444137e-14       1.220519769091e-14       3.759881371978e-15       1.499422384297e-17 
  858       3.073845431332e-10       1.887782937416e-12       1.575125967497e-12       1.400900162906e-14       1.215330582066e-14       3.736139796872e-15       1.910524479958e-17 
  859       3.062893254300e-10       1.906898414906e-12       1.776481779974e-12       1.401502826654e-14       1.210168096977e-14       3.712287764417e-15       2.319786670257e-17 
  860       3.051747826108e-10       1.926720664721e-12       1.975202255539e-12       1.402080537916e-14       1.205032219900e-14       3.688329600445e-15       2.727129598914e-17 
  861       3.040412691636e-10       1.947239319918e-12       2.171243912338e-12       1.402633401184e-14       1.199922853683e-14       3.664269671989e-15       3.132473323046e-17 
  862       3.028891435764e-10       1.968443885339e-12       2.364563022676e-12       1.403161522918e-14       1.194839897929e-14       3.640112387391e-15       3.535737311643e-17 
  863       3.017187683502e-10       1.990323737208e-12       2.555115612469e-12       1.403665011551e-14       1.189783248988e-14       3.615862196431e-15       3.936840444038e-17 
  864       3.005305100103e-10       2.012868122727e-12       2.742857460701e-12       1.404143977496e-14       1.184752799940e-14       3.591523590437e-15       4.335701008380e-17 
  865       2.993247391191e-10       2.036066159678e-12       2.927744098875e-12       1.404598533153e-14       1.179748440587e-14       3.567101102408e-15       4.732236700108e-17 
  866       2.981018302881e-10       2.059906836020e-12       3.109730810470e-12       1.405028792915e-14       1.174770057441e-14       3.542599307129e-15       5.126364620428e-17 
  867       2.968621621896e-10       2.084379009484e-12       3.288772630394e-12       1.405434873172e-14       1.169817533708e-14       3.518022821291e-15       5.518001274779e-17 
  868       2.956061175695e-10       2.109471407180e-12       3.464824344439e-12       1.405816892324e-14       1.164890749277e-14       3.493376303609e-15       5.907062571314e-17 
  869       2.943340832591e-10       2.135172625184e-12       3.637840488734e-12       1.406174970779e-14       1.159989580711e-14       3.468664454942e-15       6.293463819367e-17 
  870       2.930464501873e-10       2.161471128146e-12       3.807775349203e-12       1.406509230967e-14       1.155113901229e-14       3.443892018404e-15       6.677119727932e-17 
  871       2.917436133928e-10       2.188355248884e-12       3.974582961012e-12       1.406819797341e-14       1.150263580701e-14       3.419063779492e-15       7.057944404130e-17 
  872       2.904259720362e-10       2.215813187982e-12       4.138217108034e-12       1.407106796386e-14       1.145438485628e-14       3.394184566197e-15       7.435851351690e-17 
  873       2.890939294123e-10       2.243833013390e-12       4.298631322292e-12       1.407370356627e-14       1.140638479135e-14       3.369259249126e-15       7.810753469415e-17 
  874       2.877478929618e-10       2.272402660021e-12       4.455778883421e-12       1.407610608633e-14       1.135863420959e-14       3.344292741617e-15       8.182563049659e-17 
  875       2.863882742843e-10       2.301509929353e-12       4.609612818122e-12       1.407827685021e-14       1.131113167431e-14       3.319289999860e-15       8.551191776802e-17 
  876       2.850154891495e-10       2.331142489021e-12       4.760085899611e-12       1.408021720471e-14       1.126387571472e-14       3.294256023013e-15       8.916550725717e-17 
  877       2.836299575099e-10       2.361287872421e-12       4.907150647078e-12       1.408192851722e-14       1.121686482574e-14       3.269195853323e-15       9.278550360253e-17 
  878       2.822321035130e-10       2.391933478305e-12       5.050759325141e-12       1.408341217587e-14       1.117009746790e-14       3.244114576242e-15       9.637100531697e-17 
  879       2.808223555132e-10       2.423066570382e-12       5.190863943297e-12       1.408466958954e-14       1.112357206724e-14       3.219017320542e-15       9.992110477259e-17 
  880       2.794011460839e-10       2.454674276915e-12       5.327416255381e-12       1.408570218796e-14       1.107728701514e-14       3.193909258443e-15       1.034348881853e-16 
  881       2.779689120301e-10       2.486743590319e-12       5.460367759017e-12       1.408651142174e-14       1.103124066825e-14       3.168795605718e-15       1.069114355999e-16 
  882       2.765260944001e-10       2.519261366759e-12       5.589669695074e-12       1.408709876248e-14       1.098543134834e-14       3.143681621824e-15       1.103498208741e-16 
  883       2.750731384978e-10       2.552214325752e-12       5.715273047119e-12       1.408746570279e-14       1.093985734216e-14       3.118572610010e-15       1.137491116642e-16 
  884       2.736104938948e-10       2.585589049758e-12       5.837128540872e-12       1.408761375638e-14       1.089451690135e-14       3.093473917441e-15       1.171083694091e-16 
  885       2.721386144428e-10       2.619371983788e-12       5.955186643661e-12       1.408754445811e-14       1.084940824231e-14       3.068390935315e-15       1.204266493153e-16 
  886       2.706579582854e-10       2.653549434995e-12       6.069397563875e-12       1.408725936408e-14       1.080452954607e-14       3.043329098979e-15       1.237030003415e-16 
  887       2.691689878706e-10       2.688107572274e-12       6.179711250420e-12       1.408676005167e-14       1.075987895816e-14       3.018293888051e-15       1.269364651837e-16 
  888       2.676721699625e-10       2.723032425862e-12       6.286077392170e-12       1.408604811961e-14       1.071545458851e-14       2.993290826533e-15       1.301260802595e-16 
  889       2.661679756541e-10       2.758309886937e-12       6.388445417427e-12       1.408512518805e-14       1.067125451130e-14       2.968325482934e-15       1.332708756930e-16 
  890       2.646568803788e-10       2.793925707212e-12       6.486764493370e-12       1.408399289862e-14       1.062727676488e-14       2.943403470387e-15       1.363698752995e-16 
  891       2.631393639229e-10       2.829865498540e-12       6.580983525511e-12       1.408265291450e-14       1.058351935158e-14       2.918530446766e-15       1.394220965704e-16 
  892       2.616159104377e-10       2.866114732504e-12       6.671051157151e-12       1.408110692048e-14       1.053998023766e-14       2.893712114803e-15       1.424265506578e-16 
  893       2.600870084517e-10       2.902658740024e-12       6.756915768833e-12       1.407935662303e-14       1.049665735315e-14       2.868954222209e-15       1.453822423591e-16 
  894       2.585531508825e-10       2.939482710951e-12       6.838525477795e-12       1.407740375035e-14       1.045354859171e-14       2.844262561790e-15       1.482881701020e-16 
  895       2.570148109017e-10       2.976571919150e-12       6.915838800048e-12       1.407525027737e-14       1.041065206332e-14       2.819641990374e-15       1.511436170430e-16 
