# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  555       3.367967441763e-10       1.209208019089e-12       8.143433126532e-13       1.005481686228e-14       5.714828132361e-14       1.329549489765e-15      -4.228260153209e-17 
  556       3.362405511323e-10       1.229533479769e-12       9.526981781733e-13       1.007594173837e-14       5.678750839026e-14       1.343710151279e-15      -5.283693916242e-17 
  557       3.356590741135e-10       1.250488452567e-12       1.088809915946e-12       1.009685866558e-14       5.642960092574e-14       1.358501240575e-15      -6.330752339042e-17 
  558       3.350527314446e-10       1.272066023094e-12       1.222611216264e-12       1.011756682636e-14       5.607454140489e-14       1.373913965741e-15      -7.369442385910e-17 
  559       3.344219496466e-10       1.294259114694e-12       1.354034140064e-12       1.013806541464e-14       5.572231144749e-14       1.389939341999e-15      -8.399772672123e-17 
  560       3.337671634749e-10       1.317060487629e-12       1.483010116670e-12       1.015835363598e-14       5.537289181324e-14       1.406568190745e-15      -9.421753474064e-17 
  561       3.330888159592e-10       1.340462738268e-12       1.609469941533e-12       1.017843070761e-14       5.502626239688e-14       1.423791138593e-15      -1.043539673935e-16 
  562       3.323873584426e-10       1.364458298273e-12       1.733343773973e-12       1.019829585853e-14       5.468240222317e-14       1.441598616414e-15      -1.144071609695e-16 
  563       3.316632506204e-10       1.389039433783e-12       1.854561134923e-12       1.021794832956e-14       5.434128944196e-14       1.459980858380e-15      -1.243772686733e-16 
  564       3.309169605799e-10       1.414198244606e-12       1.973050904669e-12       1.023738737345e-14       5.400290132321e-14       1.478927901004e-15      -1.342644607256e-16 
  565       3.301489648391e-10       1.439926663401e-12       2.088741320591e-12       1.025661225495e-14       5.366721425206e-14       1.498429582182e-15      -1.440689244644e-16 
  566       3.293597483861e-10       1.466216454870e-12       2.201559974908e-12       1.027562225089e-14       5.333420372386e-14       1.518475540236e-15      -1.537908644467e-16 
  567       3.285498047184e-10       1.493059214938e-12       2.311433812416e-12       1.029441665025e-14       5.300384433919e-14       1.539055212955e-15      -1.634305025489e-16 
  568       3.277196358817e-10       1.520446369946e-12       2.418289128233e-12       1.031299475428e-14       5.267610979893e-14       1.560157836636e-15      -1.729880780691e-16 
  569       3.268697525098e-10       1.548369175833e-12       2.522051565537e-12       1.033135587649e-14       5.235097289928e-14       1.581772445127e-15      -1.824638478274e-16 
  570       3.260006738631e-10       1.576818717328e-12       2.622646113313e-12       1.034949934286e-14       5.202840552682e-14       1.603887868866e-15      -1.918580862681e-16 
  571       3.251129278680e-10       1.605785907130e-12       2.719997104091e-12       1.036742449178e-14       5.170837865354e-14       1.626492733928e-15      -2.011710855601e-16 
  572       3.242070511563e-10       1.635261485102e-12       2.814028211689e-12       1.038513067426e-14       5.139086233187e-14       1.649575461060e-15      -2.104031556988e-16 
  573       3.232835891043e-10       1.665236017452e-12       2.904662448953e-12       1.040261725390e-14       5.107582568974e-14       1.673124264729e-15      -2.195546246069e-16 
  574       3.223430958719e-10       1.695699895924e-12       2.991822165503e-12       1.041988360705e-14       5.076323692562e-14       1.697127152159e-15      -2.286258382361e-16 
  575       3.213861344419e-10       1.726643336982e-12       3.075429045470e-12       1.043692912284e-14       5.045306330355e-14       1.721571922376e-15      -2.376171606681e-16 
  576       3.204132766591e-10       1.758056380997e-12       3.155404105243e-12       1.045375320329e-14       5.014527114818e-14       1.746446165248e-15      -2.465289742159e-16 
  577       3.194251032696e-10       1.789928891437e-12       3.231667691204e-12       1.047035526338e-14       4.983982583984e-14       1.771737260525e-15      -2.553616795250e-16 
  578       3.184222039599e-10       1.822250554047e-12       3.304139477476e-12       1.048673473111e-14       4.953669180951e-14       1.797432376885e-15      -2.641156956750e-16 
  579       3.174051773963e-10       1.855010876044e-12       3.372738463663e-12       1.050289104761e-14       4.923583253397e-14       1.823518470973e-15      -2.727914602805e-16 
  580       3.163746312637e-10       1.888199185299e-12       3.437382972589e-12       1.051882366722e-14       4.893721053074e-14       1.849982286443e-15      -2.813894295924e-16 
  581       3.153311823053e-10       1.921804629523e-12       3.497990648046e-12       1.053453205753e-14       4.864078735316e-14       1.876810353001e-15      -2.899100785994e-16 
  582       3.142754563615e-10       1.955816175458e-12       3.554478452527e-12       1.055001569952e-14       4.834652358546e-14       1.903988985443e-15      -2.983539011290e-16 
  583       3.132080611534e-10       1.990222538868e-12       3.606775970472e-12       1.056527446444e-14       4.805438478908e-14       1.931505775206e-15      -3.067211636038e-16 
  584       3.121295038079e-10       2.025011974265e-12       3.654865687648e-12       1.058030975483e-14       4.776435951503e-14       1.959354107880e-15      -3.150111593458e-16 
  585       3.110402713499e-10       2.060172478326e-12       3.698743713549e-12       1.059512339221e-14       4.747644173173e-14       1.987528756656e-15      -3.232229358433e-16 
  586       3.099408578007e-10       2.095691857771e-12       3.738406569382e-12       1.060971724296e-14       4.719062491157e-14       2.016024399603e-15      -3.313555394249e-16 
  587       3.088317642080e-10       2.131557728529e-12       3.773851190508e-12       1.062409321858e-14       4.690690202801e-14       2.044835619235e-15      -3.394080152736e-16 
  588       3.077134986750e-10       2.167757514900e-12       3.805074928861e-12       1.063825327589e-14       4.662526555276e-14       2.073956902081e-15      -3.473794074415e-16 
  589       3.065865763903e-10       2.204278448712e-12       3.832075555390e-12       1.065219941723e-14       4.634570745288e-14       2.103382638250e-15      -3.552687588643e-16 
  590       3.054515196576e-10       2.241107568492e-12       3.854851262485e-12       1.066593369068e-14       4.606821918793e-14       2.133107121000e-15      -3.630751113754e-16 
  591       3.043088579250e-10       2.278231718621e-12       3.873400666409e-12       1.067945819029e-14       4.579279170714e-14       2.163124546306e-15      -3.707975057209e-16 
  592       3.031591278145e-10       2.315637548500e-12       3.887722809730e-12       1.069277505626e-14       4.551941544651e-14       2.193429012427e-15      -3.784349815733e-16 
  593       3.020028731522e-10       2.353311511712e-12       3.897817163753e-12       1.070588647518e-14       4.524808032595e-14       2.224014519475e-15      -3.859865775467e-16 
  594       3.008406449973e-10       2.391239865183e-12       3.903683630949e-12       1.071879468023e-14       4.497877574646e-14       2.254874968982e-15      -3.934513312107e-16 
  595       2.996730016717e-10       2.429408668347e-12       3.905322547389e-12       1.073150195141e-14       4.471149058720e-14       2.286004163466e-15      -4.008282791051e-16 
  596       2.985005087902e-10       2.467803782305e-12       3.902734685174e-12       1.074401061570e-14       4.444621320270e-14       2.317395806002e-15      -4.081164567542e-16 
  597       2.973237392893e-10       2.506410868991e-12       3.895921254867e-12       1.075632304736e-14       4.418293141996e-14       2.349043499789e-15      -4.153148986815e-16 
  598       2.961432734572e-10       2.545215390332e-12       3.884883907924e-12       1.076844166806e-14       4.392163253558e-14       2.380940747714e-15      -4.224226384238e-16 
  599       2.949596989636e-10       2.584202607410e-12       3.869624739123e-12       1.078036894713e-14       4.366230331293e-14       2.413080951927e-15      -4.294387085459e-16 
  600       2.937736108889e-10       2.623357579627e-12       3.850146289002e-12       1.079210740179e-14       4.340492997927e-14       2.445457413401e-15      -4.363621406548e-16 
  601       2.925856117538e-10       2.662665163866e-12       3.826451546282e-12       1.080365959731e-14       4.314949822287e-14       2.478063331504e-15      -4.431919654145e-16 
  602       2.913963115492e-10       2.702110013652e-12       3.798543950304e-12       1.081502814729e-14       4.289599319020e-14       2.510891803566e-15      -4.499272125601e-16 
  603       2.902063277655e-10       2.741676578316e-12       3.766427393460e-12       1.082621571382e-14       4.264439948301e-14       2.543935824449e-15      -4.565669109124e-16 
  604       2.890162854225e-10       2.781349102156e-12       3.730106223620e-12       1.083722500770e-14       4.239470115552e-14       2.577188286109e-15      -4.631100883922e-16 
  605       2.878268170985e-10       2.821111623604e-12       3.689585246570e-12       1.084805878868e-14       4.214688171152e-14       2.610641977169e-15      -4.695557720351e-16 
  606       2.866385629604e-10       2.860947974381e-12       3.644869728438e-12       1.085871986565e-14       4.190092410153e-14       2.644289582486e-15      -4.759029880055e-16 
  607       2.854521707932e-10       2.900841778665e-12       3.595965398126e-12       1.086921109685e-14       4.165681071992e-14       2.678123682715e-15      -4.821507616114e-16 
  608       2.842682960290e-10       2.940776452251e-12       3.542878449745e-12       1.087953539011e-14       4.141452340208e-14       2.712136753883e-15      -4.882981173185e-16 
  609       2.830876017776e-10       2.980735201715e-12       3.485615545042e-12       1.088969570303e-14       4.117404342153e-14       2.746321166949e-15      -4.943440787651e-16 
  610       2.819107588553e-10       3.020701023575e-12       3.424183815835e-12       1.089969504321e-14       4.093535148706e-14       2.780669187381e-15      -5.002876687759e-16 
  611       2.807384458146e-10       3.060656703453e-12       3.358590866440e-12       1.090953646846e-14       4.069842773989e-14       2.815172974714e-15      -5.061279093771e-16 
  612       2.795713489743e-10       3.100584815239e-12       3.288844776108e-12       1.091922308702e-14       4.046325175078e-14       2.849824582126e-15      -5.118638218104e-16 
  613       2.784101624485e-10       3.140467720253e-12       3.214954101451e-12       1.092875805773e-14       4.022980251719e-14       2.884615956001e-15      -5.174944265477e-16 
  614       2.772555881764e-10       3.180287566407e-12       3.136927878877e-12       1.093814459033e-14       3.999805846043e-14       2.919538935497e-15      -5.230187433055e-16 
  615       2.761083359520e-10       3.220026287366e-12       3.054775627020e-12       1.094738594559e-14       3.976799742275e-14       2.954585252116e-15      -5.284357910591e-16 
  616       2.749691234535e-10       3.259665601713e-12       2.968507349169e-12       1.095648543555e-14       3.953959666453e-14       2.989746529272e-15      -5.337445880572e-16 
  617       2.738386762732e-10       3.299187012112e-12       2.878133535706e-12       1.096544642375e-14       3.931283286139e-14       3.025014281853e-15      -5.389441518366e-16 
  618       2.727177279466e-10       3.338571804464e-12       2.783665166529e-12       1.097427232541e-14       3.908768210133e-14       3.060379915798e-15      -5.440334992362e-16 
  619       2.716070199825e-10       3.377801047079e-12       2.685113713489e-12       1.098296660769e-14       3.886411988190e-14       3.095834727656e-15      -5.490116464118e-16 
