# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  465       3.009595312269e-10       1.442692070263e-12      -9.534397132769e-12       6.896523830829e-15       9.127607237018e-14       4.313469465043e-15       9.693336408819e-16 
  466       3.023533602691e-10       1.420959485186e-12      -9.473434604863e-12       6.921845741465e-15       9.059222847524e-14       4.213378886459e-15       9.536726100044e-16 
  467       3.037315032760e-10       1.399527006109e-12      -9.408083892267e-12       6.947202058063e-15       8.991424882726e-14       4.115953265258e-15       9.380262789289e-16 
  468       3.050935496967e-10       1.378404062722e-12      -9.338405924000e-12       6.972589727670e-15       8.924212334384e-14       4.021170121781e-15       9.223957867201e-16 
  469       3.064390850970e-10       1.357600172335e-12      -9.264463311794e-12       6.998005645869e-15       8.857583992846e-14       3.929006047865e-15       9.067822722740e-16 
  470       3.077676911449e-10       1.337124940188e-12      -9.186320360114e-12       7.023446656509e-15       8.791538445552e-14       3.839436700820e-15       8.911868742665e-16 
  471       3.090789455952e-10       1.316988059767e-12      -9.104043076185e-12       7.048909551421e-15       8.726074075544e-14       3.752436797421e-15       8.756107311003e-16 
  472       3.103724222746e-10       1.297199313112e-12      -9.017699180013e-12       7.074391070149e-15       8.661189059977e-14       3.667980107888e-15       8.600549808527e-16 
  473       3.116476910668e-10       1.277768571134e-12      -8.927358114411e-12       7.099887899665e-15       8.596881368623e-14       3.586039449870e-15       8.445207612232e-16 
  474       3.129043178971e-10       1.258705793928e-12      -8.833091055019e-12       7.125396674099e-15       8.533148762387e-14       3.506586682432e-15       8.290092094813e-16 
  475       3.141418647176e-10       1.240021031083e-12      -8.734970920331e-12       7.150913974461e-15       8.469988791809e-14       3.429592700036e-15       8.135214624137e-16 
  476       3.153598894922e-10       1.221724421997e-12      -8.633072381717e-12       7.176436328361e-15       8.407398795578e-14       3.355027426529e-15       7.980586562723e-16 
  477       3.165579461815e-10       1.203826196190e-12      -8.527471873447e-12       7.201960209736e-15       8.345375899039e-14       3.282859809123e-15       7.826219267215e-16 
  478       3.177355847274e-10       1.186336673617e-12      -8.418247602715e-12       7.227482038572e-15       8.283917012701e-14       3.213057812381e-15       7.672124087859e-16 
  479       3.188923510388e-10       1.169266264978e-12      -8.305479559659e-12       7.252998180627e-15       8.223018830748e-14       3.145588412205e-15       7.518312367981e-16 
  480       3.200277869758e-10       1.152625472036e-12      -8.189249527392e-12       7.278504947154e-15       8.162677829546e-14       3.080417589812e-15       7.364795443460e-16 
  481       3.211414303353e-10       1.136424887926e-12      -8.069641092017e-12       7.303998594628e-15       8.102890266154e-14       3.017510325726e-15       7.211584642205e-16 
  482       3.222328148353e-10       1.120675197469e-12      -7.946739652657e-12       7.329475324462e-15       8.043652176832e-14       2.956830593758e-15       7.058691283632e-16 
  483       3.233014701004e-10       1.105387177486e-12      -7.820632431477e-12       7.354931282739e-15       7.984959375547e-14       2.898341354993e-15       6.906126678140e-16 
  484       3.243469216465e-10       1.090571697109e-12      -7.691408483704e-12       7.380362559928e-15       7.926807452489e-14       2.842004551771e-15       6.753902126585e-16 
  485       3.253686908659e-10       1.076239718095e-12      -7.559158707655e-12       7.405765190612e-15       7.869191772573e-14       2.787781101674e-15       6.602028919758e-16 
  486       3.263662950120e-10       1.062402295139e-12      -7.423975854760e-12       7.431135153209e-15       7.812107473951e-14       2.735630891507e-15       6.450518337860e-16 
  487       3.273392471846e-10       1.049070576188e-12      -7.285954539582e-12       7.456468369698e-15       7.755549466522e-14       2.685512771287e-15       6.299381649979e-16 
  488       3.282870563145e-10       1.036255802751e-12      -7.145191249846e-12       7.481760705337e-15       7.699512430438e-14       2.637384548224e-15       6.148630113566e-16 
  489       3.292092271487e-10       1.023969310215e-12      -7.001784356456e-12       7.507007968392e-15       7.643990814614e-14       2.591202980704e-15       5.998274973908e-16 
  490       3.301052602353e-10       1.012222528155e-12      -6.855834123526e-12       7.532205909860e-15       7.588978835241e-14       2.546923772278e-15       5.848327463609e-16 
  491       3.309746519085e-10       1.001026980649e-12      -6.707442718398e-12       7.557350223186e-15       7.534470474288e-14       2.504501565640e-15       5.698798802062e-16 
  492       3.318168942734e-10       9.903942865920e-13      -6.556714221667e-12       7.582436543994e-15       7.480459478015e-14       2.463889936617e-15       5.549700194928e-16 
  493       3.326314751911e-10       9.803361600055e-13      -6.403754637206e-12       7.607460449806e-15       7.426939355484e-14       2.425041388149e-15       5.401042833608e-16 
  494       3.334178782635e-10       9.708644103528e-13      -6.248671902187e-12       7.632417459768e-15       7.373903377061e-14       2.387907344277e-15       5.252837894724e-16 
  495       3.341755828185e-10       9.619909428517e-13      -6.091575897108e-12       7.657303034370e-15       7.321344572933e-14       2.352438144124e-15       5.105096539591e-16 
  496       3.349040638948e-10       9.537277587866e-13      -5.932578455813e-12       7.682112575173e-15       7.269255731612e-14       2.318583035879e-15       4.957829913696e-16 
  497       3.356027922268e-10       9.460869558224e-13      -5.771793375519e-12       7.706841424528e-15       7.217629398445e-14       2.286290170786e-15       4.811049146170e-16 
  498       3.362712342296e-10       9.390807283167e-13      -5.609336426835e-12       7.731484865304e-15       7.166457874124e-14       2.255506597122e-15       4.664765349270e-16 
  499       3.369088519843e-10       9.327213676331e-13      -5.445325363792e-12       7.756038120609e-15       7.115733213192e-14       2.226178254184e-15       4.518989617849e-16 
  500       3.375151032221e-10       9.270212624538e-13      -5.279879933859e-12       7.780496353513e-15       7.065447222557e-14       2.198249966276e-15       4.373733028835e-16 
  501       3.380894413102e-10       9.219928990932e-13      -5.113121887974e-12       7.804854666772e-15       7.015591459996e-14       2.171665436689e-15       4.229006640708e-16 
  502       3.386313152363e-10       9.176488618098e-13      -4.945174990562e-12       7.829108102551e-15       6.966157232666e-14       2.146367241686e-15       4.084821492972e-16 
  503       3.391401695935e-10       9.140018331200e-13      -4.776165029561e-12       7.853251642149e-15       6.917135595615e-14       2.122296824488e-15       3.941188605638e-16 
  504       3.396154445653e-10       9.110645941108e-13      -4.606219826446e-12       7.877280205720e-15       6.868517350286e-14       2.099394489258e-15       3.798118978690e-16 
  505       3.400566886630e-10       9.088479434929e-13      -4.435460646197e-12       7.901189153777e-15       6.820294526070e-14       2.077609368279e-15       3.655623811115e-16 
  506       3.404639005389e-10       9.073543881942e-13      -4.263976134690e-12       7.924975808159e-15       6.772464874912e-14       2.056929651516e-15       3.513715165956e-16 
  507       3.408371969906e-10       9.065842716153e-13      -4.091847650225e-12       7.948637974338e-15       6.725027503249e-14       2.037353216083e-15       3.372405323381e-16 
  508       3.411767011372e-10       9.065378377877e-13      -3.919157801647e-12       7.972173443558e-15       6.677981399890e-14       2.018877730476e-15       3.231706562453e-16 
  509       3.414825424572e-10       9.072152307099e-13      -3.745990454332e-12       7.995579992796e-15       6.631325435218e-14       2.001500653244e-15       3.091631160709e-16 
  510       3.417548568262e-10       9.086164936825e-13      -3.572430736172e-12       8.018855384719e-15       6.585058360399e-14       1.985219231650e-15       2.952191393737e-16 
  511       3.419937865551e-10       9.107415686439e-13      -3.398565043557e-12       8.041997367646e-15       6.539178806586e-14       1.970030500347e-15       2.813399534759e-16 
  512       3.421994804277e-10       9.135902955059e-13      -3.224481047365e-12       8.065003675505e-15       6.493685284125e-14       1.955931280038e-15       2.675267854206e-16 
  513       3.423720937390e-10       9.171624114891e-13      -3.050267698942e-12       8.087872027789e-15       6.448576181758e-14       1.942918176150e-15       2.537808619302e-16 
  514       3.425117883327e-10       9.214575504588e-13      -2.876015236088e-12       8.110600129523e-15       6.403849765834e-14       1.930987577498e-15       2.401034093638e-16 
  515       3.426187326394e-10       9.264752422598e-13      -2.701815189045e-12       8.133185671215e-15       6.359504179506e-14       1.920135654954e-15       2.264956536754e-16 
  516       3.426931017142e-10       9.322149120529e-13      -2.527760386479e-12       8.155626328819e-15       6.315537441944e-14       1.910358360115e-15       2.129588203716e-16 
  517       3.427350772750e-10       9.386758796496e-13      -2.353944961463e-12       8.177919763693e-15       6.271947447537e-14       1.901651423969e-15       1.994941344699e-16 
  518       3.427448477401e-10       9.458573588482e-13      -2.180464357468e-12       8.200063622557e-15       6.228731965099e-14       1.894010355567e-15       1.861028204562e-16 
  519       3.427226082663e-10       9.537584567690e-13      -2.007415334342e-12       8.222055537457e-15       6.185888637074e-14       1.887430440686e-15       1.727861022430e-16 
  520       3.426685607865e-10       9.623781731901e-13      -1.834895974297e-12       8.243893125714e-15       6.143414978741e-14       1.881906740498e-15       1.595452031272e-16 
  521       3.425829140480e-10       9.717153998826e-13      -1.663005687894e-12       8.265573989895e-15       6.101308377423e-14       1.877434090241e-15       1.463813457478e-16 
  522       3.424658836501e-10       9.817689199465e-13      -1.491845220031e-12       8.287095717762e-15       6.059566091687e-14       1.874007097882e-15       1.332957520442e-16 
  523       3.423176920823e-10       9.925374071462e-13      -1.321516655919e-12       8.308455882237e-15       6.018185250551e-14       1.871620142787e-15       1.202896432139e-16 
  524       3.421385687619e-10       1.004019425246e-12      -1.152123427078e-12       8.329652041358e-15       5.977162852694e-14       1.870267374392e-15       1.073642396704e-16 
  525       3.419287500719e-10       1.016213427344e-12      -9.837703173129e-13       8.350681738240e-15       5.936495765655e-14       1.869942710863e-15       9.452076100125e-17 
  526       3.416884793993e-10       1.029117755213e-12      -8.165634687039e-13       8.371542501032e-15       5.896180725042e-14       1.870639837772e-15       8.176042592572e-17 
  527       3.414180071726e-10       1.042730638628e-12      -6.506103875886e-13       8.392231842877e-15       5.856214333736e-14       1.872352206759e-15       6.908445225296e-17 
  528       3.411175908998e-10       1.057050194708e-12      -4.860199505481e-13       8.412747261873e-15       5.816593061099e-14       1.875073034202e-15       5.649405683975e-17 
