# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  666       2.383401828059e-10       4.799818416406e-12      -5.507994983941e-12       1.130837421163e-14       2.993023630281e-14       4.656212092899e-15      -6.720358404718e-16 
  667       2.381641508256e-10       4.816121975691e-12      -5.728223702361e-12       1.131532255452e-14       2.977013918785e-14       4.682373960385e-15      -6.727953612841e-16 
  668       2.380135174181e-10       4.831686206467e-12      -5.948997192065e-12       1.132233163067e-14       2.961110812826e-14       4.708113290896e-15      -6.734893213418e-16 
  669       2.378881941147e-10       4.846508959645e-12      -6.170231272581e-12       1.132940397760e-14       2.945313834363e-14       4.733432717357e-15      -6.741169493641e-16 
  670       2.377880891415e-10       4.860588122343e-12      -6.391840780511e-12       1.133654215369e-14       2.929622484085e-14       4.758334943828e-15      -6.746774699669e-16 
  671       2.377131074051e-10       4.873921618101e-12      -6.613739565931e-12       1.134374873824e-14       2.914036241308e-14       4.782822745820e-15      -6.751701036533e-16 
  672       2.376631504765e-10       4.886507407089e-12      -6.835840488792e-12       1.135102633150e-14       2.898554563871e-14       4.806898970611e-15      -6.755940668050e-16 
  673       2.376381165760e-10       4.898343486325e-12      -7.058055415327e-12       1.135837755480e-14       2.883176888032e-14       4.830566537567e-15      -6.759485716724e-16 
  674       2.376379005582e-10       4.909427889884e-12      -7.280295214446e-12       1.136580505051e-14       2.867902628366e-14       4.853828438455e-15      -6.762328263660e-16 
  675       2.376623938964e-10       4.919758689111e-12      -7.502469754149e-12       1.137331148221e-14       2.852731177657e-14       4.876687737764e-15      -6.764460348468e-16 
  676       2.377114846674e-10       4.929333992833e-12      -7.724487897918e-12       1.138089953466e-14       2.837661906799e-14       4.899147573019e-15      -6.765873969174e-16 
  677       2.377850575360e-10       4.938151947574e-12      -7.946257501129e-12       1.138857191392e-14       2.822694164690e-14       4.921211155100e-15      -6.766561082126e-16 
  678       2.378829937401e-10       4.946210737765e-12      -8.167685407448e-12       1.139633134738e-14       2.807827278129e-14       4.942881768557e-15      -6.766513601901e-16 
  679       2.380051710750e-10       4.953508585958e-12      -8.388677445235e-12       1.140418058383e-14       2.793060551712e-14       4.964162771932e-15      -6.765723401219e-16 
  680       2.381514638782e-10       4.960043753036e-12      -8.609138423952e-12       1.141212239351e-14       2.778393267728e-14       4.985057598070e-15      -6.764182310841e-16 
  681       2.383217430144e-10       4.965814538429e-12      -8.828972130556e-12       1.142015956820e-14       2.763824686054e-14       5.005569754441e-15      -6.761882119489e-16 
  682       2.385158758596e-10       4.970819280323e-12      -9.048081325910e-12       1.142829492126e-14       2.749354044055e-14       5.025702823454e-15      -6.758814573743e-16 
  683       2.387337262865e-10       4.975056355876e-12      -9.266367741184e-12       1.143653128766e-14       2.734980556477e-14       5.045460462778e-15      -6.754971377957e-16 
  684       2.389751546486e-10       4.978524181428e-12      -9.483732074252e-12       1.144487152411e-14       2.720703415345e-14       5.064846405653e-15      -6.750344194162e-16 
  685       2.392400177652e-10       4.981221212713e-12      -9.700073986102e-12       1.145331850907e-14       2.706521789859e-14       5.083864461213e-15      -6.744924641978e-16 
  686       2.395281689061e-10       4.983145945074e-12      -9.915292097235e-12       1.146187514281e-14       2.692434826288e-14       5.102518514803e-15      -6.738704298518e-16 
  687       2.398394577760e-10       4.984296913675e-12      -1.012928398407e-11       1.147054434750e-14       2.678441647870e-14       5.120812528290e-15      -6.731674698299e-16 
  688       2.401737304996e-10       4.984672693709e-12      -1.034194617534e-11       1.147932906725e-14       2.664541354706e-14       5.138750540388e-15      -6.723827333150e-16 
  689       2.405308296062e-10       4.984271900617e-12      -1.055317414850e-11       1.148823226818e-14       2.650733023656e-14       5.156336666970e-15      -6.715153652118e-16 
  690       2.409105940141e-10       4.983093190298e-12      -1.076286232613e-11       1.149725693847e-14       2.637015708238e-14       5.173575101387e-15      -6.705645061377e-16 
  691       2.413128590156e-10       4.981135259320e-12      -1.097090407235e-11       1.150640608842e-14       2.623388438521e-14       5.190470114785e-15      -6.695292924139e-16 
  692       2.417374562617e-10       4.978396845131e-12      -1.117719168919e-11       1.151568275053e-14       2.609850221023e-14       5.207026056422e-15      -6.684088560556e-16 
  693       2.421842137465e-10       4.974876726280e-12      -1.138161641302e-11       1.152508997954e-14       2.596400038606e-14       5.223247353987e-15      -6.672023247634e-16 
  694       2.426529557923e-10       4.970573722617e-12      -1.158406841095e-11       1.153463085249e-14       2.583036850375e-14       5.239138513913e-15      -6.659088219136e-16 
  695       2.431435030339e-10       4.965486695516e-12      -1.178443677721e-11       1.154430846882e-14       2.569759591570e-14       5.254704121698e-15      -6.645274665494e-16 
  696       2.436556724038e-10       4.959614548082e-12      -1.198260952959e-11       1.155412595036e-14       2.556567173468e-14       5.269948842221e-15      -6.630573733716e-16 
  697       2.441892771161e-10       4.952956225366e-12      -1.217847360581e-11       1.156408644146e-14       2.543458483273e-14       5.284877420058e-15      -6.614976527292e-16 
  698       2.447441266521e-10       4.945510714575e-12      -1.237191485994e-11       1.157419310901e-14       2.530432384018e-14       5.299494679802e-15      -6.598474106106e-16 
  699       2.453200267444e-10       4.937277045287e-12      -1.256281805881e-11       1.158444914249e-14       2.517487714456e-14       5.313805526377e-15      -6.581057486339e-16 
  700       2.459167516571e-10       4.928255797649e-12      -1.275107820479e-11       1.159485717651e-14       2.504623448180e-14       5.327813494168e-15      -6.562721560703e-16 
  701       2.465339604234e-10       4.918453661024e-12      -1.293663477039e-11       1.160541754487e-14       2.491839174811e-14       5.341516360597e-15      -6.543476948921e-16 
  702       2.471712788331e-10       4.907878970724e-12      -1.311943816968e-11       1.161612999021e-14       2.479134628625e-14       5.354910441806e-15      -6.523338393914e-16 
  703       2.478283269566e-10       4.896540209202e-12      -1.329943849563e-11       1.162699423823e-14       2.466509530181e-14       5.367992035527e-15      -6.502320864696e-16 
  704       2.485047191237e-10       4.884446006632e-12      -1.347658551929e-11       1.163800999760e-14       2.453963586250e-14       5.380757421052e-15      -6.480439557249e-16 
  705       2.492000639008e-10       4.871605141492e-12      -1.365082868895e-11       1.164917695986e-14       2.441496489755e-14       5.393202859191e-15      -6.457709895379e-16 
  706       2.499139640692e-10       4.858026541146e-12      -1.382211712936e-11       1.166049479939e-14       2.429107919706e-14       5.405324592234e-15      -6.434147531593e-16 
  707       2.506460166027e-10       4.843719282422e-12      -1.399039964081e-11       1.167196317327e-14       2.416797541132e-14       5.417118843914e-15      -6.409768347959e-16 
  708       2.513958126462e-10       4.828692592198e-12      -1.415562469840e-11       1.168358172124e-14       2.404565005019e-14       5.428581819372e-15      -6.384588456975e-16 
  709       2.521629374926e-10       4.812955847977e-12      -1.431774045116e-11       1.169535006561e-14       2.392409948245e-14       5.439709705114e-15      -6.358624202436e-16 
  710       2.529469705616e-10       4.796518578476e-12      -1.447669472122e-11       1.170726781117e-14       2.380331993515e-14       5.450498668980e-15      -6.331892160301e-16 
  711       2.537474853773e-10       4.779390464199e-12      -1.463243500300e-11       1.171933454511e-14       2.368330749294e-14       5.460944860098e-15      -6.304409139557e-16 
  712       2.545640495459e-10       4.761581338024e-12      -1.478490846239e-11       1.173154983695e-14       2.356405809745e-14       5.471044408853e-15      -6.276192183091e-16 
  713       2.553962247341e-10       4.743101185784e-12      -1.493406193590e-11       1.174391323845e-14       2.344556754665e-14       5.480793426849e-15      -6.247258568552e-16 
  714       2.562435666465e-10       4.723960146844e-12      -1.507984192984e-11       1.175642428355e-14       2.332783149417e-14       5.490188006866e-15      -6.217625809219e-16 
  715       2.571056250040e-10       4.704168514687e-12      -1.522219461950e-11       1.176908248825e-14       2.321084544866e-14       5.499224222828e-15      -6.187311654869e-16 
  716       2.579819435213e-10       4.683736737493e-12      -1.536106584832e-11       1.178188735057e-14       2.309460477317e-14       5.507898129762e-15      -6.156334092644e-16 
  717       2.588720598852e-10       4.662675418721e-12      -1.549640112705e-11       1.179483835044e-14       2.297910468446e-14       5.516205763761e-15      -6.124711347914e-16 
  718       2.597755057322e-10       4.640995317688e-12      -1.562814563294e-11       1.180793494962e-14       2.286434025241e-14       5.524143141948e-15      -6.092461885149e-16 
  719       2.606918066265e-10       4.618707350155e-12      -1.575624420891e-11       1.182117659167e-14       2.275030639929e-14       5.531706262436e-15      -6.059604408782e-16 
  720       2.616204820383e-10       4.595822588902e-12      -1.588064136270e-11       1.183456270178e-14       2.263699789920e-14       5.538891104290e-15      -6.026157864078e-16 
  721       2.625610453210e-10       4.572352264316e-12      -1.600128126608e-11       1.184809268677e-14       2.252440937736e-14       5.545693627493e-15      -5.992141437997e-16 
  722       2.635130036899e-10       4.548307764966e-12      -1.611810775400e-11       1.186176593497e-14       2.241253530948e-14       5.552109772904e-15      -5.957574560067e-16 
  723       2.644758581993e-10       4.523700638189e-12      -1.623106432375e-11       1.187558181614e-14       2.230137002112e-14       5.558135462222e-15      -5.922476903246e-16 
  724       2.654491037213e-10       4.498542590669e-12      -1.634009413416e-11       1.188953968142e-14       2.219090768706e-14       5.563766597948e-15      -5.886868384790e-16 
  725       2.664322289231e-10       4.472845489018e-12      -1.644514000476e-11       1.190363886319e-14       2.208114233060e-14       5.568999063351e-15      -5.850769167118e-16 
  726       2.674247162450e-10       4.446621360359e-12      -1.654614441494e-11       1.191787867507e-14       2.197206782295e-14       5.573828722421e-15      -5.814199658683e-16 
  727       2.684260418786e-10       4.419882392905e-12      -1.664304950316e-11       1.193225841174e-14       2.186367788258e-14       5.578251419844e-15      -5.777180514835e-16 
  728       2.694356757444e-10       4.392640936543e-12      -1.673579706607e-11       1.194677734897e-14       2.175596607456e-14       5.582262980951e-15      -5.739732638691e-16 
  729       2.704530814700e-10       4.364909503411e-12      -1.682432855773e-11       1.196143474344e-14       2.164892580994e-14       5.585859211692e-15      -5.701877181996e-16 
  730       2.714777163678e-10       4.336700768485e-12      -1.690858508876e-11       1.197622983274e-14       2.154255034504e-14       5.589035898590e-15      -5.663635545996e-16 
  731       2.725090314130e-10       4.308027570155e-12      -1.698850742550e-11       1.199116183521e-14       2.143683278089e-14       5.591788808708e-15      -5.625029382304e-16 
