# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.165661216639e-10       9.479335195313e-14      -3.539654426437e-12       0.000000000000e+00       1.837847451159e-12       4.596526139311e-13      -1.818040701780e-15 
  180       7.190542832749e-10       9.374514482378e-14      -3.395283642166e-12       0.000000000000e+00       1.807576344810e-12       4.531551528149e-13      -1.752409446182e-15 
  181       7.214626770204e-10       9.277445799338e-14      -3.247201550741e-12       0.000000000000e+00       1.777875984941e-12       4.467464820599e-13      -1.687180264444e-15 
  182       7.237905427017e-10       9.188614474466e-14      -3.095446204105e-12       0.000000000000e+00       1.748748033444e-12       4.404280227571e-13      -1.622370578183e-15 
  183       7.260371331468e-10       9.108515928721e-14      -2.940058645082e-12       0.000000000000e+00       1.720192903652e-12       4.342010042679e-13      -1.557996867278e-15 
  184       7.282017143961e-10       9.037655754664e-14      -2.781082947450e-12       0.000000000000e+00       1.692209735397e-12       4.280664600187e-13      -1.494074646071e-15 
  185       7.302835658885e-10       8.976549795386e-14      -2.618566256031e-12       0.000000000000e+00       1.664796370060e-12       4.220252232950e-13      -1.430618439548e-15 
  186       7.322819806477e-10       8.925724223432e-14      -2.452558826768e-12       0.000000000000e+00       1.637949325621e-12       4.160779230361e-13      -1.367641759537e-15 
  187       7.341962654680e-10       8.885715619721e-14      -2.283114066812e-12       0.000000000000e+00       1.611663771716e-12       4.102249796290e-13      -1.305157080894e-15 
  188       7.360257411002e-10       8.857071052477e-14      -2.110288574599e-12       0.000000000000e+00       1.585933504683e-12       4.044666007032e-13      -1.243175817699e-15 
  189       7.377697424380e-10       8.840348156146e-14      -1.934142179936e-12       0.000000000000e+00       1.560750922620e-12       3.988027769251e-13      -1.181708299441e-15 
  190       7.394276187037e-10       8.836115210324e-14      -1.754737984081e-12       0.000000000000e+00       1.536107000434e-12       3.932332777920e-13      -1.120763747216e-15 
  191       7.409987336345e-10       8.844951218679e-14      -1.572142399826e-12       0.000000000000e+00       1.511991264893e-12       3.877576474269e-13      -1.060350249913e-15 
  192       7.424824656682e-10       8.867445987877e-14      -1.386425191582e-12       0.000000000000e+00       1.488391769679e-12       3.823752003723e-13      -1.000474740406e-15 
  193       7.438782081295e-10       8.904200206505e-14      -1.197659515455e-12       0.000000000000e+00       1.465295070441e-12       3.770850173853e-13      -9.411429717466e-16 
  194       7.451853694158e-10       8.955825523994e-14      -1.005921959334e-12       0.000000000000e+00       1.442686199845e-12       3.718859412315e-13      -8.823594933542e-16 
  195       7.464033731837e-10       9.022944629545e-14      -8.112925829702e-13       0.000000000000e+00       1.420548642629e-12       3.667765724794e-13      -8.241276272064e-16 
  196       7.475316585343e-10       9.106191331049e-14      -6.138549580603e-13       0.000000000000e+00       1.398864310651e-12       3.617552652951e-13      -7.664494440309e-16 
  197       7.485696801998e-10       9.206210634017e-14      -4.136962083283e-13       0.000000000000e+00       1.377613517947e-12       3.568201232362e-13      -7.093257394961e-16 
  198       7.495169087293e-10       9.323658820499e-14      -2.109070496079e-13       0.000000000000e+00       1.356774955777e-12       3.519689950465e-13      -6.527560104025e-16 
  199       7.503728306751e-10       9.459203528010e-14      -5.581829924446e-15       0.000000000000e+00       1.336325667681e-12       3.471994704503e-13      -5.967384308735e-16 
  200       7.511369487780e-10       9.613523828454e-14       2.021814304224e-13       0.000000000000e+00       1.316241024530e-12       3.425088759468e-13      -5.412698285466e-16 
  201       7.518088298297e-10       9.787271625221e-14       4.122860010069e-13       0.000000000000e+00       1.296499539477e-12       3.378947711467e-13      -4.863476704508e-16 
  202       7.523882516787e-10       9.980952607478e-14       6.246518060728e-13       0.000000000000e+00       1.277097747964e-12       3.333564860373e-13      -4.319762282332e-16 
  203       7.528750670959e-10       1.019503693462e-13       8.392010812416e-13       0.000000000000e+00       1.258036343735e-12       3.288936855433e-13      -3.781608079189e-16 
  204       7.532691573676e-10       1.042999711860e-13       1.055853444792e-12       0.000000000000e+00       1.239315423896e-12       3.245058761453e-13      -3.249057620518e-16 
  205       7.535704326227e-10       1.068630798859e-13       1.274525872363e-12       0.000000000000e+00       1.220934478273e-12       3.201924031538e-13      -2.722144718256e-16 
  206       7.537788321594e-10       1.096444665550e-13       1.495132671653e-12       0.000000000000e+00       1.202892378767e-12       3.159524479824e-13      -2.200893292143e-16 
  207       7.538943247721e-10       1.126489247662e-13       1.717585457125e-12       0.000000000000e+00       1.185187368711e-12       3.117850254222e-13      -1.685317191032e-16 
  208       7.539169090787e-10       1.158812702025e-13       1.941793124708e-12       0.000000000000e+00       1.167817052227e-12       3.076889809150e-13      -1.175420014191e-16 
  209       7.538466138472e-10       1.193463403022e-13       2.167661826497e-12       0.000000000000e+00       1.150778383581e-12       3.036629878272e-13      -6.711949326158e-17 
  210       7.536834983225e-10       1.230489939055e-13       2.395094945456e-12       0.000000000000e+00       1.134067656542e-12       2.997055447237e-13      -1.726245103338e-17 
  211       7.534276525539e-10       1.269941109004e-13       2.623993070121e-12       0.000000000000e+00       1.117680493737e-12       2.958149726416e-13       3.203194742878e-17 
  212       7.530791977215e-10       1.311865918685e-13       2.854253969302e-12       0.000000000000e+00       1.101611836008e-12       2.919894123636e-13       8.076762072347e-17 
  213       7.526382864633e-10       1.356313577313e-13       3.085772566781e-12       0.000000000000e+00       1.085855931767e-12       2.882268216922e-13       1.289496017538e-16 
  214       7.521051032022e-10       1.403333493956e-13       3.318440916021e-12       0.000000000000e+00       1.070406326357e-12       2.845249727232e-13       1.765840555969e-16 
  215       7.514798644730e-10       1.452975274004e-13       3.552148174862e-12       0.000000000000e+00       1.055255851403e-12       2.808814491193e-13       2.236782973729e-16 
  216       7.507628192491e-10       1.505288715619e-13       3.786780580225e-12       0.000000000000e+00       1.040396614172e-12       2.772936433842e-13       2.702408101143e-16 
  217       7.499542492694e-10       1.560323806202e-13       4.022221422814e-12       0.000000000000e+00       1.025819986930e-12       2.737587541361e-13       3.162812626355e-16 
  218       7.490544693657e-10       1.618130718851e-13       4.258351021819e-12       0.000000000000e+00       1.011516596294e-12       2.702737833815e-13       3.618105274017e-16 
  219       7.480638277890e-10       1.678759808819e-13       4.495046699617e-12       0.000000000000e+00       9.974763125959e-13       2.668355337887e-13       4.068406983985e-16 
  220       7.469827065371e-10       1.742261609976e-13       4.732182756473e-12       0.000000000000e+00       9.836882392321e-13       2.634406059622e-13       4.513851090010e-16 
  221       7.458115216810e-10       1.808686831270e-13       4.969630445243e-12       0.000000000000e+00       9.701407020243e-13       2.600853957155e-13       4.954583498431e-16 
  222       7.445507236918e-10       1.878086353182e-13       5.207257946077e-12       0.000000000000e+00       9.568212385744e-13       2.567660913457e-13       5.390762866868e-16 
  223       7.432007977683e-10       1.950511224191e-13       5.444930341118e-12       0.000000000000e+00       9.437165876217e-13       2.534786709067e-13       5.822560782915e-16 
  224       7.417622589766e-10       2.026008136147e-13       5.682517179131e-12       0.000000000000e+00       9.308152507857e-13       2.502197480091e-13       6.250116844959e-16 
  225       7.402356366473e-10       2.104605534536e-13       5.919915762100e-12       0.000000000000e+00       9.181153828257e-13       2.469891752810e-13       6.673400325979e-16 
  226       7.386214896083e-10       2.186326608220e-13       6.157029307043e-12       0.000000000000e+00       9.056173881409e-13       2.437876030385e-13       7.092339960301e-16 
  227       7.369204115935e-10       2.271193716024e-13       6.393759483493e-12       0.000000000000e+00       8.933213894943e-13       2.406156451052e-13       7.506868312839e-16 
  228       7.351330315580e-10       2.359228372428e-13       6.630006406269e-12       0.000000000000e+00       8.812272234939e-13       2.374738781057e-13       7.916921850416e-16 
  229       7.332600139920e-10       2.450451233265e-13       6.865668628252e-12       0.000000000000e+00       8.693344360743e-13       2.343628407605e-13       8.322441013075e-16 
  230       7.313020592361e-10       2.544882081416e-13       7.100643133157e-12       0.000000000000e+00       8.576422779776e-13       2.312830331792e-13       8.723370285399e-16 
  231       7.292599037954e-10       2.642539812503e-13       7.334825328305e-12       0.000000000000e+00       8.461497002350e-13       2.282349161550e-13       9.119658267828e-16 
  232       7.271343206540e-10       2.743442420589e-13       7.568109037398e-12       0.000000000000e+00       8.348553496479e-13       2.252189104586e-13       9.511257747976e-16 
  233       7.249261195901e-10       2.847606983870e-13       7.800386493292e-12       0.000000000000e+00       8.237575642692e-13       2.222353961325e-13       9.898125771945e-16 
  234       7.226361474902e-10       2.955049650370e-13       8.031548330770e-12       0.000000000000e+00       8.128543688849e-13       2.192847117844e-13       1.028022371565e-15 
  235       7.202652886635e-10       3.065785623639e-13       8.261483579315e-12       0.000000000000e+00       8.021434704950e-13       2.163671538820e-13       1.065751735612e-15 
  236       7.178144651571e-10       3.179829148448e-13       8.490079655882e-12       0.000000000000e+00       7.916222537951e-13       2.134829760464e-13       1.102997694283e-15 
  237       7.152846370701e-10       3.297193496481e-13       8.717222357675e-12       0.000000000000e+00       7.812877766573e-13       2.106323883467e-13       1.139757726903e-15 
  238       7.126768028683e-10       3.417890952035e-13       8.942795854916e-12       0.000000000000e+00       7.711367656121e-13       2.078155565935e-13       1.176029774301e-15 
  239       7.099919996988e-10       3.541932797713e-13       9.166682683619e-12       0.000000000000e+00       7.611656113292e-13       2.050326016335e-13       1.211812245948e-15 
  240       7.072313037045e-10       3.669329300119e-13       9.388763738367e-12       0.000000000000e+00       7.513703640989e-13       2.022835986428e-13       1.247104027085e-15 
  241       7.043958303389e-10       3.800089695556e-13       9.608918265081e-12       0.000000000000e+00       7.417467293137e-13       1.995685764217e-13       1.281904485854e-15 
  242       7.014867346806e-10       3.934222175717e-13       9.827023853793e-12       0.000000000000e+00       7.322900629492e-13       1.968875166884e-13       1.316213480435e-15 
  243       6.985052117476e-10       4.071733873386e-13       1.004295643142e-11       0.000000000000e+00       7.229953670456e-13       1.942403533729e-13       1.350031366171e-15 
  244       6.954524968123e-10       4.212630848127e-13       1.025659025455e-11       0.000000000000e+00       7.138572851888e-13       1.916269719113e-13       1.383359002703e-15 
  245       6.923298657159e-10       4.356918071986e-13       1.046779790218e-11       0.000000000000e+00       7.048700979921e-13       1.890472085397e-13       1.416197761102e-15 
  246       6.891386351829e-10       4.504599415183e-13       1.067645026854e-11       0.000000000000e+00       6.960277185773e-13       1.865008495881e-13       1.448549530999e-15 
  247       6.858801631359e-10       4.655677631805e-13       1.088241655582e-11       0.000000000000e+00       6.873236880556e-13       1.839876307748e-13       1.480416727719e-15 
  248       6.825558490099e-10       4.810154345507e-13       1.108556426696e-11       0.000000000000e+00       6.787511710095e-13       1.815072365003e-13       1.511802299411e-15 
  249       6.791671340671e-10       4.968030035204e-13       1.128575919843e-11       0.000000000000e+00       6.703029509740e-13       1.790592991409e-13       1.542709734180e-15 
