# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  820       3.140440111681e-10       1.637137943177e-12      -1.390143612918e-12       1.687372061801e-14       1.887276721484e-14       5.007313162802e-15      -5.264810423307e-17 
  821       3.132323821950e-10       1.645809135543e-12      -1.164639123302e-12       1.688589749128e-14       1.878818390037e-14       4.978006110130e-15      -4.718042899369e-17 
  822       3.123971341897e-10       1.655252006150e-12      -9.406571434195e-13       1.689775980900e-14       1.870405983002e-14       4.948569550200e-15      -4.171141912264e-17 
  823       3.115385701648e-10       1.665459631539e-12      -7.182601833463e-13       1.690930761422e-14       1.862039323097e-14       4.919006667573e-15      -3.624315900037e-17 
  824       3.106569971120e-10       1.676424980954e-12      -4.975112404277e-13       1.692054096478e-14       1.853718226915e-14       4.889320678272e-15      -3.077775238071e-17 
  825       3.097527260155e-10       1.688140915978e-12      -2.784738006132e-13       1.693145993339e-14       1.845442504896e-14       4.859514829873e-15      -2.531732244828e-17 
  826       3.088260718647e-10       1.700600190163e-12      -6.121183979388e-14       1.694206460772e-14       1.837211961306e-14       4.829592401603e-15      -1.986401187584e-17 
  827       3.078773536669e-10       1.713795448671e-12       1.542101748615e-13       1.695235509041e-14       1.829026394212e-14       4.799556704423e-15      -1.441998288173e-17 
  828       3.069068944611e-10       1.727719227901e-12       3.677272835695e-13       1.696233149912e-14       1.820885595459e-14       4.769411081131e-15      -8.987417287231e-18 
  829       3.059150213301e-10       1.742363955131e-12       5.792740325955e-13       1.697199396665e-14       1.812789350644e-14       4.739158906445e-15      -3.568516573959e-18 
  830       3.049020654142e-10       1.757721948147e-12       7.887844729170e-13       1.698134264094e-14       1.804737439092e-14       4.708803587103e-15       1.834498058735e-18 
  831       3.038683619236e-10       1.773785414877e-12       9.961921588873e-13       1.699037768514e-14       1.796729633832e-14       4.678348561948e-15       7.219385636375e-18 
  832       3.028142501517e-10       1.790546453032e-12       1.201430146898e-12       1.699909927769e-14       1.788765701576e-14       4.647797302028e-15       1.258388535198e-17 
  833       3.017400734882e-10       1.807997049732e-12       1.404430994044e-12       1.700750761233e-14       1.780845402688e-14       4.617153310681e-15       1.792571650864e-17 
  834       3.006461794316e-10       1.826129081146e-12       1.605126756786e-12       1.701560289822e-14       1.772968491167e-14       4.586420123633e-15       2.324257846218e-17 
  835       2.995329196027e-10       1.844934312125e-12       1.803448989611e-12       1.702338535993e-14       1.765134714617e-14       4.555601309087e-15       2.853215056372e-17 
  836       2.984006497572e-10       1.864404395836e-12       1.999328743702e-12       1.703085523755e-14       1.757343814229e-14       4.524700467818e-15       3.379209210231e-17 
  837       2.972497297990e-10       1.884530873396e-12       2.192696565595e-12       1.703801278673e-14       1.749595524749e-14       4.493721233262e-15       3.902004224750e-17 
  838       2.960805237929e-10       1.905305173507e-12       2.383482495848e-12       1.704485827872e-14       1.741889574461e-14       4.462667271610e-15       4.421361999201e-17 
  839       2.948933999778e-10       1.926718612092e-12       2.571616067698e-12       1.705139200044e-14       1.734225685160e-14       4.431542281903e-15       4.937042409429e-17 
  840       2.936887307795e-10       1.948762391926e-12       2.757026305731e-12       1.705761425455e-14       1.726603572125e-14       4.400349996119e-15       5.448803302116e-17 
  841       2.924668928238e-10       1.971427602274e-12       2.939641724541e-12       1.706352535949e-14       1.719022944101e-14       4.369094179270e-15       5.956400489038e-17 
  842       2.912282669494e-10       1.994705218523e-12       3.119390327394e-12       1.706912564954e-14       1.711483503269e-14       4.337778629492e-15       6.459587741331e-17 
  843       2.899732382210e-10       2.018586101816e-12       3.296199604893e-12       1.707441547488e-14       1.703984945225e-14       4.306407178137e-15       6.958116783746e-17 
  844       2.887021959422e-10       2.043060998689e-12       3.469996533640e-12       1.707939520164e-14       1.696526958955e-14       4.274983689867e-15       7.451737288915e-17 
  845       2.874155336684e-10       2.068120540703e-12       3.640707574899e-12       1.708406521196e-14       1.689109226810e-14       4.243512062746e-15       7.940196871609e-17 
  846       2.861136492198e-10       2.093755244082e-12       3.808258673262e-12       1.708842590408e-14       1.681731424485e-14       4.211996228331e-15       8.423241083000e-17 
  847       2.847969446948e-10       2.119955509341e-12       3.972575255309e-12       1.709247769232e-14       1.674393220989e-14       4.180440151766e-15       8.900613404922e-17 
  848       2.834658264822e-10       2.146711620928e-12       4.133582228272e-12       1.709622100722e-14       1.667094278626e-14       4.148847831872e-15       9.372055244130e-17 
  849       2.821207052749e-10       2.174013746851e-12       4.291203978702e-12       1.709965629555e-14       1.659834252970e-14       4.117223301243e-15       9.837305926563e-17 
  850       2.807619960825e-10       2.201851938319e-12       4.445364371127e-12       1.710278402036e-14       1.652612792839e-14       4.085570626335e-15       1.029610269160e-16 
  851       2.793901182443e-10       2.230216129372e-12       4.595986746719e-12       1.710560466108e-14       1.645429540272e-14       4.053893907559e-15       1.074818068634e-16 
  852       2.780054954424e-10       2.259096136518e-12       4.742993921956e-12       1.710811871354e-14       1.638284130503e-14       4.022197279376e-15       1.119327295983e-16 
  853       2.766085557148e-10       2.288481658366e-12       4.886308187287e-12       1.711032669004e-14       1.631176191941e-14       3.990484910384e-15       1.163111045735e-16 
  854       2.751997314678e-10       2.318362275260e-12       5.025851305793e-12       1.711222911940e-14       1.624105346140e-14       3.958761003418e-15       1.206142201466e-16 
  855       2.737794594899e-10       2.348727448915e-12       5.161544511850e-12       1.711382654702e-14       1.617071207782e-14       3.927029795633e-15       1.248393435229e-16 
  856       2.723481713367e-10       2.379566082829e-12       5.293320419926e-12       1.711512002388e-14       1.610073432129e-14       3.895295284269e-15       1.289844525635e-16 
  857       2.709062642829e-10       2.410865196045e-12       5.421158976251e-12       1.711611258240e-14       1.603111858343e-14       3.863560398603e-15       1.330504450056e-16 
  858       2.694541299011e-10       2.442611226050e-12       5.545052117551e-12       1.711680778586e-14       1.596186368563e-14       3.831827814057e-15       1.370389668007e-16 
  859       2.679921636552e-10       2.474790465505e-12       5.664991917086e-12       1.711720924186e-14       1.589296840630e-14       3.800100225299e-15       1.409516837251e-16 
  860       2.665207649125e-10       2.507389061817e-12       5.780970585264e-12       1.711732060249e-14       1.582443148072e-14       3.768380346295e-15       1.447902814422e-16 
  861       2.650403369543e-10       2.540393016693e-12       5.892980470252e-12       1.711714556444e-14       1.575625160080e-14       3.736670910354e-15       1.485564655646e-16 
  862       2.635512869880e-10       2.573788185706e-12       6.001014058586e-12       1.711668786916e-14       1.568842741500e-14       3.704974670174e-15       1.522519617168e-16 
  863       2.620540261579e-10       2.607560277859e-12       6.105063975783e-12       1.711595130297e-14       1.562095752812e-14       3.673294397892e-15       1.558785155973e-16 
  864       2.605489695571e-10       2.641694855144e-12       6.205122986955e-12       1.711493969723e-14       1.555384050114e-14       3.641632885131e-15       1.594378930408e-16 
  865       2.590365362386e-10       2.676177332107e-12       6.301183997419e-12       1.711365692845e-14       1.548707485109e-14       3.609992943045e-15       1.629318800810e-16 
  866       2.575171492269e-10       2.710992975412e-12       6.393240053307e-12       1.711210691844e-14       1.542065905082e-14       3.578377402370e-15       1.663622830123e-16 
  867       2.559912355292e-10       2.746126903400e-12       6.481284342179e-12       1.711029363443e-14       1.535459152891e-14       3.546789113470e-15       1.697309284526e-16 
  868       2.544592261472e-10       2.781564085653e-12       6.565310193636e-12       1.710822108925e-14       1.528887066944e-14       3.515230946383e-15       1.730396634055e-16 
  869       2.529215560878e-10       2.817289342558e-12       6.645311079931e-12       1.710589334141e-14       1.522349481189e-14       3.483705790871e-15       1.762903553225e-16 
  870       2.513786643752e-10       2.853287344868e-12       6.721280616578e-12       1.710331449527e-14       1.515846225090e-14       3.452216556466e-15       1.794848921655e-16 
  871       2.498309940620e-10       2.889542613263e-12       6.793212562967e-12       1.710048870118e-14       1.509377123619e-14       3.420766172517e-15       1.826251824689e-16 
  872       2.482789922408e-10       2.926039517919e-12       6.861100822973e-12       1.709742015560e-14       1.502941997233e-14       3.389357588239e-15       1.857131554023e-16 
  873       2.467231100551e-10       2.962762278062e-12       6.924939445570e-12       1.709411310126e-14       1.496540661860e-14       3.357993772760e-15       1.887507608325e-16 
  874       2.451638027113e-10       2.999694961536e-12       6.984722625440e-12       1.709057182725e-14       1.490172928884e-14       3.326677715166e-15       1.917399693858e-16 
  875       2.436015294899e-10       3.036821484366e-12       7.040444703589e-12       1.708680066923e-14       1.483838605124e-14       3.295412424552e-15       1.946827725106e-16 
  876       2.420367537567e-10       3.074125610316e-12       7.092100167952e-12       1.708280400950e-14       1.477537492826e-14       3.264200930070e-15       1.975811825396e-16 
  877       2.404699429746e-10       3.111590950456e-12       7.139683654010e-12       1.707858627717e-14       1.471269389636e-14       3.233046280971e-15       2.004372327520e-16 
  878       2.389015687145e-10       3.149200962724e-12       7.183189945400e-12       1.707415194828e-14       1.465034088591e-14       3.201951546657e-15       2.032529774360e-16 
  879       2.373321066672e-10       3.186938951486e-12       7.222613974527e-12       1.706950554597e-14       1.458831378102e-14       3.170919816730e-15       2.060304919510e-16 
  880       2.357620366545e-10       3.224788067100e-12       7.257950823173e-12       1.706465164057e-14       1.452661041934e-14       3.139954201032e-15       2.087718727900e-16 
  881       2.341918426408e-10       3.262731305480e-12       7.289195723113e-12       1.705959484978e-14       1.446522859192e-14       3.109057829703e-15       2.114792376420e-16 
  882       2.326220127443e-10       3.300751507656e-12       7.316344056724e-12       1.705433983876e-14       1.440416604305e-14       3.078233853219e-15       2.141547254541e-16 
  883       2.310530392485e-10       3.338831359340e-12       7.339391357595e-12       1.704889132034e-14       1.434342047008e-14       3.047485442443e-15       2.168004964940e-16 
  884       2.294854186138e-10       3.376953390484e-12       7.358333311143e-12       1.704325405507e-14       1.428298952327e-14       3.016815788676e-15       2.194187324124e-16 
  885       2.279196514884e-10       3.415099974846e-12       7.373165755221e-12       1.703743285141e-14       1.422287080562e-14       2.986228103697e-15       2.220116363050e-16 
  886       2.263562427205e-10       3.453253329553e-12       7.383884680731e-12       1.703143256587e-14       1.416306187270e-14       2.955725619820e-15       2.245814327753e-16 
  887       2.247957013687e-10       3.491395514659e-12       7.390486232235e-12       1.702525810312e-14       1.410356023250e-14       2.925311589930e-15       2.271303679965e-16 
