# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.518287881202e-10       1.238747337000e-13      -5.507356031091e-12       1.563026289085e-15       2.425697986595e-12       3.668981272035e-13      -2.571392831692e-15 
  180       6.551905992845e-10       1.225533364732e-13      -5.447548372245e-12       1.582574118612e-15       2.386201077931e-12       3.626050491696e-13      -2.522063521133e-15 
  181       6.585070770178e-10       1.212209851898e-13      -5.384501183562e-12       1.602272843988e-15       2.347439246410e-12       3.583578473606e-13      -2.472516454566e-15 
  182       6.617774146847e-10       1.198801631889e-13      -5.318209811897e-12       1.622122128462e-15       2.309414857441e-12       3.541570638856e-13      -2.422774395807e-15 
  183       6.650008004678e-10       1.185334395394e-13      -5.248671348880e-12       1.642121595349e-15       2.272128663387e-12       3.500031035617e-13      -2.372860257888e-15 
  184       6.681764172903e-10       1.171834700050e-13      -5.175884659154e-12       1.662270827437e-15       2.235579771258e-12       3.458962309950e-13      -2.322797098336e-15 
  185       6.713034427382e-10       1.158329980091e-13      -5.099850408615e-12       1.682569366412e-15       2.199765610396e-12       3.418365676618e-13      -2.272608114462e-15 
  186       6.743810489832e-10       1.144848555990e-13      -5.020571092649e-12       1.703016712268e-15       2.164681900169e-12       3.378240889901e-13      -2.222316638637e-15 
  187       6.774084027052e-10       1.131419644113e-13      -4.938051064375e-12       1.723612322729e-15       2.130322617658e-12       3.338586214410e-13      -2.171946133586e-15 
  188       6.803846650144e-10       1.118073366363e-13      -4.852296562881e-12       1.744355612660e-15       2.096679965350e-12       3.299398395899e-13      -2.121520187663e-15 
  189       6.833089913742e-10       1.104840759829e-13      -4.763315741465e-12       1.765245953491e-15       2.063744338826e-12       3.260672632081e-13      -2.071062510139e-15 
  190       6.861805315239e-10       1.091753786433e-13      -4.671118695875e-12       1.786282672628e-15       2.031504294452e-12       3.222402543437e-13      -2.020596926487e-15 
  191       6.889984294006e-10       1.078845342576e-13      -4.575717492547e-12       1.807465052871e-15       1.999946517068e-12       3.184580144036e-13      -1.970147373663e-15 
  192       6.917618230623e-10       1.066149268790e-13      -4.477126196843e-12       1.828792331833e-15       1.969055787677e-12       3.147195812341e-13      -1.919737895392e-15 
  193       6.944698446102e-10       1.053700359382e-13      -4.375360901294e-12       1.850263701352e-15       1.938814951138e-12       3.110238262028e-13      -1.869392637451e-15 
  194       6.971216201112e-10       1.041534372080e-13      -4.270439753838e-12       1.871878306915e-15       1.909204883856e-12       3.073694512799e-13      -1.819135842953e-15 
  195       6.997162695204e-10       1.029688037687e-13      -4.162382986056e-12       1.893635247067e-15       1.880204461466e-12       3.037549861192e-13      -1.768991847631e-15 
  196       7.022529066037e-10       1.018199069722e-13      -4.051212941416e-12       1.915533572832e-15       1.851790526531e-12       3.001787851397e-13      -1.718985075121e-15 
  197       7.047306388605e-10       1.007106174072e-13      -3.936954103512e-12       1.937572287130e-15       1.823937856226e-12       2.966390246070e-13      -1.669140032249e-15 
  198       7.071485674458e-10       9.964490586355e-14      -3.819633124297e-12       1.959750344191e-15       1.796619130032e-12       2.931336997146e-13      -1.619481304310e-15 
  199       7.095057870930e-10       9.862684429752e-14      -3.699278852332e-12       1.982066648976e-15       1.769804897422e-12       2.896606216650e-13      -1.570033550358e-15 
  200       7.118013860364e-10       9.766060679614e-14      -3.575922361017e-12       2.004520056589e-15       1.743463545557e-12       2.862174147516e-13      -1.520821498483e-15 
  201       7.140345078782e-10       9.675029906765e-14      -3.449595147337e-12       2.027109376387e-15       1.717567504802e-12       2.828021676997e-13      -1.471867983407e-15 
  202       7.162045422742e-10       9.589943133310e-14      -3.320323525968e-12       2.049833385846e-15       1.692112426473e-12       2.794154456107e-13      -1.423187912845e-15 
  203       7.183109477356e-10       9.511140959946e-14      -3.188133888730e-12       2.072690816562e-15       1.667099314266e-12       2.760584162722e-13      -1.374793860554e-15 
  204       7.203531910134e-10       9.438970420502e-14      -3.053054520773e-12       2.095680349080e-15       1.642528395765e-12       2.727322078360e-13      -1.326697974860e-15 
  205       7.223307472043e-10       9.373785027735e-14      -2.915115623419e-12       2.118800612331e-15       1.618399108566e-12       2.694379078337e-13      -1.278911968149e-15 
  206       7.242430998561e-10       9.315944819122e-14      -2.774349336984e-12       2.142050183057e-15       1.594710086402e-12       2.661765621911e-13      -1.231447106371e-15 
  207       7.260897410731e-10       9.265816402661e-14      -2.630789763619e-12       2.165427585244e-15       1.571459145274e-12       2.629491742437e-13      -1.184314198535e-15 
  208       7.278701716224e-10       9.223773002669e-14      -2.484472990135e-12       2.188931289553e-15       1.548643269572e-12       2.597567037514e-13      -1.137523586206e-15 
  209       7.295839010387e-10       9.190194505570e-14      -2.335437110841e-12       2.212559712747e-15       1.526258598203e-12       2.566000659136e-13      -1.091085133006e-15 
  210       7.312304477304e-10       9.165467505701e-14      -2.183722250374e-12       2.236311217128e-15       1.504300410716e-12       2.534801303844e-13      -1.045008214110e-15 
  211       7.328093390851e-10       9.149985351102e-14      -2.029370586528e-12       2.260184109962e-15       1.482763113430e-12       2.503977202874e-13      -9.993017057430e-16 
  212       7.343201115750e-10       9.144148189316e-14      -1.872426373093e-12       2.284176642910e-15       1.461640225558e-12       2.473536112309e-13      -9.539739746794e-16 
  213       7.357623108628e-10       9.148363013181e-14      -1.712935962681e-12       2.308287011465e-15       1.440924365335e-12       2.443485303228e-13      -9.090328677407e-16 
  214       7.371354919073e-10       9.163043706634e-14      -1.550947829561e-12       2.332513354372e-15       1.420607236143e-12       2.413831551857e-13      -8.644857012932e-16 
  215       7.384392190684e-10       9.188611090497e-14      -1.386512592491e-12       2.356853753069e-15       1.400679612634e-12       2.384581129720e-13      -8.203392507457e-16 
  216       7.396730662137e-10       9.225492968285e-14      -1.219683037551e-12       2.381306231109e-15       1.381131326862e-12       2.355739793787e-13      -7.765997400479e-16 
  217       7.408366168232e-10       9.274124171991e-14      -1.050514140973e-12       2.405868753598e-15       1.361951254405e-12       2.327312776626e-13      -7.332728311876e-16 
  218       7.419294640954e-10       9.334946607891e-14      -8.790630919745e-13       2.430539226620e-15       1.343127300491e-12       2.299304776553e-13      -6.903636136895e-16 
  219       7.429512110529e-10       9.408409302337e-14      -7.053893155917e-13       2.455315496671e-15       1.324646386127e-12       2.271719947784e-13      -6.478765941122e-16 
  220       7.439014706475e-10       9.494968447553e-14      -5.295544955100e-13       2.480195350086e-15       1.306494434220e-12       2.244561890581e-13      -6.058156855469e-16 
  221       7.447798658666e-10       9.595087447432e-14      -3.516225968972e-13       2.505176512476e-15       1.288656355709e-12       2.217833641406e-13      -5.641841971147e-16 
  222       7.455860298381e-10       9.709236963332e-14      -1.716598892354e-13       2.530256648149e-15       1.271116035685e-12       2.191537663069e-13      -5.229848234648e-16 
  223       7.463196059364e-10       9.837894959874e-14       1.026503084678e-14       2.555433359551e-15       1.253856319523e-12       2.165675834881e-13      -4.822196342725e-16 
  224       7.469802806317e-10       9.981519725036e-14       1.940847224718e-13       2.580704264685e-15       1.236862337521e-12       2.140248903558e-13      -4.418899385407e-16 
  225       7.475678841667e-10       1.014046690844e-13       3.797436452798e-13       2.606067236093e-15       1.220131745046e-12       2.115254817117e-13      -4.019958895676e-16 
  226       7.480822965578e-10       1.031506723709e-13       5.671880613795e-13       2.631520176145e-15       1.203665113998e-12       2.090690264785e-13      -3.625368342487e-16 
  227       7.485234156161e-10       1.050565304311e-13       7.563625773176e-13       2.657060940036e-15       1.187462647589e-12       2.066551195536e-13      -3.235114252520e-16 
  228       7.488911571309e-10       1.071255824525e-13       9.472101295938e-13       2.682687335407e-15       1.171524174414e-12       2.042832806962e-13      -2.849176102180e-16 
  229       7.491854550528e-10       1.093611833026e-13       1.139671970175e-12       2.708397121961e-15       1.155849142530e-12       2.019529534138e-13      -2.467526209593e-16 
  230       7.494062616778e-10       1.117667033440e-13       1.333687652012e-12       2.734188011077e-15       1.140436613526e-12       1.996635038489e-13      -2.090129626605e-16 
  231       7.495535478305e-10       1.143455282487e-13       1.529195014552e-12       2.760057665428e-15       1.125285256603e-12       1.974142196656e-13      -1.716944030781e-16 
  232       7.496273030479e-10       1.171010588124e-13       1.726130169252e-12       2.786003698598e-15       1.110393342645e-12       1.952043089361e-13      -1.347919617403e-16 
  233       7.496275357629e-10       1.200367107693e-13       1.924427485100e-12       2.812023674696e-15       1.095758738294e-12       1.930328990278e-13      -9.829989914658e-17 
  234       7.495542734877e-10       1.231559146066e-13       2.124019574122e-12       2.838115107974e-15       1.081378900030e-12       1.908990354892e-13      -6.221170596791e-17 
  235       7.494075629975e-10       1.264621153786e-13       2.324837276901e-12       2.864275462443e-15       1.067250868238e-12       1.888016809373e-13      -2.652009224630e-17 
  236       7.491874705142e-10       1.299587725215e-13       2.526809648094e-12       2.890502151490e-15       1.053371261290e-12       1.867397139435e-13       8.783023405292e-18 
  237       7.488940818897e-10       1.336493596680e-13       2.729863941938e-12       2.916792537492e-15       1.039736269614e-12       1.847119279210e-13       4.370652460313e-17 
  238       7.485275027897e-10       1.375373644615e-13       2.933925597777e-12       2.943143931435e-15       1.026341649772e-12       1.827170300109e-13       7.826010799290e-17 
  239       7.480878588769e-10       1.416262883708e-13       3.138918225565e-12       2.969553592529e-15       1.013182718538e-12       1.807536399688e-13       1.124542940499e-16 
  240       7.475752959951e-10       1.459196465046e-13       3.344763591389e-12       2.996018727822e-15       1.000254346964e-12       1.788202890520e-13       1.463004378792e-16 
  241       7.469899803522e-10       1.504209674258e-13       3.551381602980e-12       3.022536491823e-15       9.875509544631e-13       1.769154189053e-13       1.798107400157e-16 
  242       7.463320987044e-10       1.551337929662e-13       3.758690295228e-12       3.049103986110e-15       9.750665028820e-13       1.750373804486e-13       2.129982572247e-16 
  243       7.456018585390e-10       1.600616780408e-13       3.966605815700e-12       3.075718258951e-15       9.627944905740e-13       1.731844327626e-13       2.458769133015e-16 
  244       7.447994882585e-10       1.652081904626e-13       4.175042410147e-12       3.102376304923e-15       9.507279464754e-13       1.713547419761e-13       2.784615098721e-16 
  245       7.439252373642e-10       1.705769107569e-13       4.383912408030e-12       3.129075064520e-15       9.388594241804e-13       1.695463801523e-13       3.107677371930e-16 
  246       7.429793766393e-10       1.761714319755e-13       4.593126208024e-12       3.155811423778e-15       9.271809960155e-13       1.677573241756e-13       3.428121849518e-16 
  247       7.419621983330e-10       1.819953595119e-13       4.802592263539e-12       3.182582213884e-15       9.156842471148e-13       1.659854546382e-13       3.746123530669e-16 
  248       7.408740163437e-10       1.880523109151e-13       5.012217068233e-12       3.209384210799e-15       9.043602694945e-13       1.642285547266e-13       4.061866624879e-16 
  249       7.397151664026e-10       1.943459157046e-13       5.221905141528e-12       3.236214134869e-15       8.931996561277e-13       1.624843091084e-13       4.375544659959e-16 
