# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2364       8.522324991311e-12       3.801203925384e-13      -5.101847210305e-13       2.489281652552e-15       1.270182442917e-16       3.371200920263e-17      -2.978410350102e-18 
 2365       8.507188797886e-12       3.795406423971e-13      -5.129091616229e-13       2.485686339260e-15       1.267682771965e-16       3.380275207264e-17      -2.961748638755e-18 
 2366       8.492308966537e-12       3.789366636767e-13      -5.156068620572e-13       2.482099896441e-15       1.265188669582e-16       3.388977238637e-17      -2.945830393074e-18 
 2367       8.477682417765e-12       3.783084673806e-13      -5.182759181505e-13       2.478522343472e-15       1.262700120027e-16       3.397278781760e-17      -2.930706543756e-18 
 2368       8.463306059871e-12       3.776560646997e-13      -5.209144194738e-13       2.474953699705e-15       1.260217107446e-16       3.405151511032e-17      -2.916428188722e-18 
 2369       8.449176788944e-12       3.769794670121e-13      -5.235204493455e-13       2.471393984462e-15       1.257739615876e-16       3.412567007781e-17      -2.903046593295e-18 
 2370       8.435291488850e-12       3.762786858838e-13      -5.260920848250e-13       2.467843217039e-15       1.255267629239e-16       3.419496760168e-17      -2.890613190368e-18 
 2371       8.421647031214e-12       3.755537330690e-13      -5.286273967058e-13       2.464301416705e-15       1.252801131345e-16       3.425912163083e-17      -2.879179580586e-18 
 2372       8.408240275407e-12       3.748046205100e-13      -5.311244495095e-13       2.460768602701e-15       1.250340105893e-16       3.431784518056e-17      -2.868797532518e-18 
 2373       8.395068068536e-12       3.740313603375e-13      -5.335813014786e-13       2.457244794242e-15       1.247884536467e-16       3.437085033151e-17      -2.859518982829e-18 
 2374       8.382127245429e-12       3.732339648714e-13      -5.359960045708e-13       2.453730010513e-15       1.245434406539e-16       3.441784822877e-17      -2.851396036458e-18 
 2375       8.369414628619e-12       3.724124466201e-13      -5.383666044517e-13       2.450224270672e-15       1.242989699469e-16       3.445854908085e-17      -2.844480966794e-18 
 2376       8.356927028332e-12       3.715668182816e-13      -5.406911404888e-13       2.446727593851e-15       1.240550398504e-16       3.449266215874e-17      -2.838826215847e-18 
 2377       8.344660924470e-12       3.706971527468e-13      -5.429678639656e-13       2.443239985855e-15       1.238116487754e-16       3.451997178750e-17      -2.834460166423e-18 
 2378       8.332611510435e-12       3.698037635140e-13      -5.451958942066e-13       2.439761399174e-15       1.235687955137e-16       3.454056583455e-17      -2.831314295209e-18 
 2379       8.320773643389e-12       3.688870253862e-13      -5.473745664806e-13       2.436291772726e-15       1.233264789454e-16       3.455460862687e-17      -2.829295571325e-18 
 2380       8.309142161699e-12       3.679473145703e-13      -5.495032141454e-13       2.432831045133e-15       1.230846979412e-16       3.456226508682e-17      -2.828310643247e-18 
 2381       8.297711884921e-12       3.669850086781e-13      -5.515811686454e-13       2.429379154719e-15       1.228434513624e-16       3.456370073277e-17      -2.828265838465e-18 
 2382       8.286477613780e-12       3.660004867287e-13      -5.536077595102e-13       2.425936039509e-15       1.226027380608e-16       3.455908167980e-17      -2.829067163140e-18 
 2383       8.275434130145e-12       3.649941291489e-13      -5.555823143524e-13       2.422501637233e-15       1.223625568788e-16       3.454857464028e-17      -2.830620301771e-18 
 2384       8.264576197015e-12       3.639663177759e-13      -5.575041588656e-13       2.419075885320e-15       1.221229066496e-16       3.453234692454e-17      -2.832830616850e-18 
 2385       8.253898558493e-12       3.629174358579e-13      -5.593726168231e-13       2.415658720902e-15       1.218837861965e-16       3.451056644150e-17      -2.835603148526e-18 
 2386       8.243395939770e-12       3.618478680560e-13      -5.611870100751e-13       2.412250080812e-15       1.216451943337e-16       3.448340169932e-17      -2.838842614262e-18 
 2387       8.233063047103e-12       3.607580004458e-13      -5.629466585478e-13       2.408849901582e-15       1.214071298658e-16       3.445102180602e-17      -2.842453408499e-18 
 2388       8.222894567793e-12       3.596482205188e-13      -5.646508802407e-13       2.405458119445e-15       1.211695915878e-16       3.441359647016e-17      -2.846339602315e-18 
 2389       8.212885170169e-12       3.585189171839e-13      -5.662989912251e-13       2.402074670336e-15       1.209325782855e-16       3.437129600144e-17      -2.850404943084e-18 
 2390       8.203029503562e-12       3.573704807690e-13      -5.678903056422e-13       2.398699489887e-15       1.206960887348e-16       3.432429131135e-17      -2.854552854138e-18 
 2391       8.193322198291e-12       3.562033030225e-13      -5.694241357010e-13       2.395332513430e-15       1.204601217024e-16       3.427275391383e-17      -2.858686434428e-18 
 2392       8.183757865637e-12       3.550177771147e-13      -5.708997916767e-13       2.391973675996e-15       1.202246759453e-16       3.421685592589e-17      -2.862708458183e-18 
 2393       8.174331097828e-12       3.538142976395e-13      -5.723165819086e-13       2.388622912316e-15       1.199897502108e-16       3.415677006825e-17      -2.866521374571e-18 
 2394       8.165036468013e-12       3.525932606160e-13      -5.736738127983e-13       2.385280156816e-15       1.197553432371e-16       3.409266966599e-17      -2.870027307360e-18 
 2395       8.155868530246e-12       3.513550634898e-13      -5.749707888077e-13       2.381945343622e-15       1.195214537523e-16       3.402472864921e-17      -2.873128054578e-18 
 2396       8.146821819465e-12       3.501001051344e-13      -5.762068124572e-13       2.378618406557e-15       1.192880804753e-16       3.395312155361e-17      -2.875725088173e-18 
 2397       8.137890851471e-12       3.488287858532e-13      -5.773811843239e-13       2.375299279143e-15       1.190552221151e-16       3.387802352120e-17      -2.877719553673e-18 
 2398       8.129070122906e-12       3.475415073806e-13      -5.784932030395e-13       2.371987894595e-15       1.188228773713e-16       3.379961030090e-17      -2.879012269849e-18 
 2399       8.120354111238e-12       3.462386728837e-13      -5.795421652885e-13       2.368684185827e-15       1.185910449339e-16       3.371805824917e-17      -2.879503728373e-18 
 2400       8.111737274734e-12       3.449206869639e-13      -5.805273658063e-13       2.365388085449e-15       1.183597234831e-16       3.363354433071e-17      -2.879094093478e-18 
 2401       8.103214052444e-12       3.435879556583e-13      -5.814480973774e-13       2.362099525766e-15       1.181289116894e-16       3.354624611901e-17      -2.877683201622e-18 
 2402       8.094778864181e-12       3.422408864410e-13      -5.823036508335e-13       2.358818438779e-15       1.178986082139e-16       3.345634179709e-17      -2.875170561144e-18 
 2403       8.086426110498e-12       3.408798882252e-13      -5.830933150512e-13       2.355544756183e-15       1.176688117079e-16       3.336401015805e-17      -2.871455351927e-18 
 2404       8.078150172668e-12       3.395053713641e-13      -5.838163769509e-13       2.352278409369e-15       1.174395208129e-16       3.326943060578e-17      -2.866436425060e-18 
 2405       8.069945412667e-12       3.381177476531e-13      -5.844721214941e-13       2.349019329422e-15       1.172107341609e-16       3.317278315555e-17      -2.860012302492e-18 
 2406       8.061806173152e-12       3.367174303304e-13      -5.850598316821e-13       2.345767447120e-15       1.169824503740e-16       3.307424843469e-17      -2.852081176701e-18 
 2407       8.053726777437e-12       3.353048340796e-13      -5.855787885538e-13       2.342522692935e-15       1.167546680647e-16       3.297400768321e-17      -2.842540910348e-18 
 2408       8.045701529480e-12       3.338803750303e-13      -5.860282711837e-13       2.339284997034e-15       1.165273858357e-16       3.287224275442e-17      -2.831289035941e-18 
 2409       8.037724713854e-12       3.324444707603e-13      -5.864075566805e-13       2.336054289275e-15       1.163006022801e-16       3.276913611563e-17      -2.818222755493e-18 
 2410       8.029790595736e-12       3.309975402965e-13      -5.867159201847e-13       2.332830499208e-15       1.160743159810e-16       3.266487084873e-17      -2.803238940186e-18 
 2411       8.021893420880e-12       3.295400041170e-13      -5.869526348669e-13       2.329613556078e-15       1.158485255119e-16       3.255963065085e-17      -2.786234130025e-18 
 2412       8.014027415597e-12       3.280722841523e-13      -5.871169719261e-13       2.326403388819e-15       1.156232294364e-16       3.245359983502e-17      -2.767104533505e-18 
 2413       8.006186786741e-12       3.265948037870e-13      -5.872082005873e-13       2.323199926058e-15       1.153984263085e-16       3.234696333079e-17      -2.745746027270e-18 
 2414       7.998365721679e-12       3.251079878610e-13      -5.872255881002e-13       2.320003096113e-15       1.151741146721e-16       3.223990668486e-17      -2.722054155771e-18 
 2415       7.990558388281e-12       3.236122626714e-13      -5.871683997370e-13       2.316812826994e-15       1.149502930615e-16       3.213261606176e-17      -2.695924130927e-18 
 2416       7.982759283238e-12       3.221080546203e-13      -5.870361185543e-13       2.313629045076e-15       1.147269600717e-16       3.202524854964e-17      -2.667287787328e-18 
 2417       7.974964279405e-12       3.205957861461e-13      -5.868291061385e-13       2.310451671130e-15       1.145041145701e-16       3.191784287977e-17      -2.636224693252e-18 
 2418       7.967169584767e-12       3.190758797704e-13      -5.865479458610e-13       2.307280624270e-15       1.142817554861e-16       3.181040816727e-17      -2.602851712341e-18 
 2419       7.959371394656e-12       3.175487594513e-13      -5.861932234807e-13       2.304115823272e-15       1.140598817408e-16       3.170295355681e-17      -2.567286109626e-18 
 2420       7.951565891741e-12       3.160148505844e-13      -5.857655271465e-13       2.300957186575e-15       1.138384922464e-16       3.159548822264e-17      -2.529645551948e-18 
 2421       7.943749246011e-12       3.144745800044e-13      -5.852654474002e-13       2.297804632282e-15       1.136175859071e-16       3.148802136860e-17      -2.490048108379e-18 
 2422       7.935917614762e-12       3.129283759871e-13      -5.846935771787e-13       2.294658078156e-15       1.133971616184e-16       3.138056222821e-17      -2.448612250638e-18 
 2423       7.928067142588e-12       3.113766682500e-13      -5.840505118172e-13       2.291517441622e-15       1.131772182671e-16       3.127312006461e-17      -2.405456853514e-18 
 2424       7.920193961363e-12       3.098198879545e-13      -5.833368490510e-13       2.288382639768e-15       1.129577547318e-16       3.116570417068e-17      -2.360701195288e-18 
 2425       7.912294190230e-12       3.082584677073e-13      -5.825531890191e-13       2.285253589340e-15       1.127387698823e-16       3.105832386902e-17      -2.314464958145e-18 
 2426       7.904363935588e-12       3.066928415617e-13      -5.817001342660e-13       2.282130206746e-15       1.125202625801e-16       3.095098851198e-17      -2.266868228605e-18 
 2427       7.896399291080e-12       3.051234450189e-13      -5.807782897447e-13       2.279012408055e-15       1.123022316779e-16       3.084370748170e-17      -2.218031497931e-18 
 2428       7.888396337575e-12       3.035507150302e-13      -5.797882628195e-13       2.275900108993e-15       1.120846760200e-16       3.073649019017e-17      -2.168075662558e-18 
 2429       7.880351143161e-12       3.019750899978e-13      -5.787306632682e-13       2.272793224949e-15       1.118675944421e-16       3.062934607920e-17      -2.117122024510e-18 
 2430       7.872259763130e-12       3.003970097765e-13      -5.776061032849e-13       2.269691670968e-15       1.116509857713e-16       3.052228462049e-17      -2.065292291818e-18 
 2431       7.864118239962e-12       2.988169156754e-13      -5.764151974828e-13       2.266595361754e-15       1.114348488260e-16       3.041531531566e-17      -2.012708578941e-18 
 2432       7.855922603314e-12       2.972352504594e-13      -5.751585628966e-13       2.263504211671e-15       1.112191824162e-16       3.030844769626e-17      -1.959493407187e-18 
 2433       7.847668870008e-12       2.956524583501e-13      -5.738368189853e-13       2.260418134739e-15       1.110039853431e-16       3.020169132381e-17      -1.905769705133e-18 
