# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1579       1.037896376630e-10       1.672162947064e-12      -4.158022476631e-12       1.481816329414e-14       1.282752173031e-15       3.992573915209e-16      -2.004511797266e-17 
 1580       1.036721300139e-10       1.664506189903e-12      -4.089885096316e-12       1.481133469216e-14       1.279390846384e-15       3.985889735283e-16      -1.946264619869e-17 
 1581       1.035502954694e-10       1.657123645760e-12      -4.021640915183e-12       1.480442596562e-14       1.276039997816e-15       3.979103823594e-16      -1.888099052741e-17 
 1582       1.034241394581e-10       1.650016371730e-12      -3.953311757987e-12       1.479743624230e-14       1.272699586799e-15       3.972189345118e-16      -1.830021585440e-17 
 1583       1.032936674936e-10       1.643185426090e-12      -3.884919559654e-12       1.479036464630e-14       1.269369572345e-15       3.965119330352e-16      -1.772038737712e-17 
 1584       1.031588851742e-10       1.636631868295e-12      -3.816486365446e-12       1.478321029800e-14       1.266049913002e-15       3.957866675106e-16      -1.714157059540e-17 
 1585       1.030197981837e-10       1.630356758981e-12      -3.748034331143e-12       1.477597231406e-14       1.262740566855e-15       3.950404140289e-16      -1.656383131185e-17 
 1586       1.028764122912e-10       1.624361159963e-12      -3.679585723210e-12       1.476864980742e-14       1.259441491524e-15       3.942704351698e-16      -1.598723563237e-17 
 1587       1.027287333513e-10       1.618646134236e-12      -3.611162918975e-12       1.476124188727e-14       1.256152644161e-15       3.934739799806e-16      -1.541184996656e-17 
 1588       1.025767673044e-10       1.613212745971e-12      -3.542788406800e-12       1.475374765909e-14       1.252873981456e-15       3.926482839551e-16      -1.483774102822e-17 
 1589       1.024205201765e-10       1.608062060521e-12      -3.474484786254e-12       1.474616622460e-14       1.249605459627e-15       3.917905690121e-16      -1.426497583578e-17 
 1590       1.022599980798e-10       1.603195144414e-12      -3.406274768288e-12       1.473849668178e-14       1.246347034426e-15       3.908980434749e-16      -1.369362171279e-17 
 1591       1.020952072128e-10       1.598613065357e-12      -3.338181175407e-12       1.473073812485e-14       1.243098661136e-15       3.899679020494e-16      -1.312374628835e-17 
 1592       1.019261538601e-10       1.594316892233e-12      -3.270226941846e-12       1.472288964427e-14       1.239860294569e-15       3.889973258031e-16      -1.255541749756e-17 
 1593       1.017528443929e-10       1.590307695102e-12      -3.202435113739e-12       1.471495032676e-14       1.236631889066e-15       3.879834821443e-16      -1.198870358203e-17 
 1594       1.015752852691e-10       1.586586545201e-12      -3.134828849297e-12       1.470691925522e-14       1.233413398497e-15       3.869235248006e-16      -1.142367309030e-17 
 1595       1.013934830335e-10       1.583154514941e-12      -3.067431418978e-12       1.469879550883e-14       1.230204776257e-15       3.858145937976e-16      -1.086039487828e-17 
 1596       1.012074443177e-10       1.580012677912e-12      -3.000266205663e-12       1.469057816295e-14       1.227005975269e-15       3.846538154381e-16      -1.029893810977e-17 
 1597       1.010171826565e-10       1.577161554115e-12      -2.933355122786e-12       1.468226649142e-14       1.223816951721e-15       3.834389855476e-16      -9.739366728788e-18 
 1598       1.008227390037e-10       1.574599440124e-12      -2.866713852537e-12       1.467386057530e-14       1.220637676321e-15       3.821706261007e-16      -9.181722820378e-18 
 1599       1.006241614043e-10       1.572324063631e-12      -2.800356564384e-12       1.466536069970e-14       1.217468123141e-15       3.808499473921e-16      -8.626043098316e-18 
 1600       1.004214981964e-10       1.570333136792e-12      -2.734297493259e-12       1.465676715200e-14       1.214308265890e-15       3.794781664903e-16      -8.072364419552e-18 
 1601       1.002147980115e-10       1.568624356197e-12      -2.668550939650e-12       1.464808022187e-14       1.211158077913e-15       3.780565072484e-16      -7.520723784404e-18 
 1602       1.000041097750e-10       1.567195402849e-12      -2.603131269708e-12       1.463930020129e-14       1.208017532187e-15       3.765862003154e-16      -6.971158336767e-18 
 1603       9.978948270653e-11       1.566043942134e-12      -2.538052915338e-12       1.463042738454e-14       1.204886601322e-15       3.750684831467e-16      -6.423705364302e-18 
 1604       9.957096632094e-11       1.565167623796e-12      -2.473330374305e-12       1.462146206818e-14       1.201765257561e-15       3.735046000153e-16      -5.878402298644e-18 
 1605       9.934861042823e-11       1.564564081909e-12      -2.408978210328e-12       1.461240455110e-14       1.198653472778e-15       3.718958020227e-16      -5.335286715595e-18 
 1606       9.912246513431e-11       1.564230934852e-12      -2.345011053182e-12       1.460325513450e-14       1.195551218480e-15       3.702433471099e-16      -4.794396335327e-18 
 1607       9.889258084144e-11       1.564165785282e-12      -2.281443598797e-12       1.459401412188e-14       1.192458465803e-15       3.685485000683e-16      -4.255769022576e-18 
 1608       9.865900824866e-11       1.564366220107e-12      -2.218290609354e-12       1.458468181907e-14       1.189375185511e-15       3.668125325506e-16      -3.719442786849e-18 
 1609       9.842179835235e-11       1.564829810461e-12      -2.155566913387e-12       1.457525853423e-14       1.186301347999e-15       3.650367230818e-16      -3.185455782616e-18 
 1610       9.818100244667e-11       1.565554111676e-12      -2.093287405881e-12       1.456574457782e-14       1.183236923290e-15       3.632223570701e-16      -2.653846309511e-18 
 1611       9.793667212403e-11       1.566536663256e-12      -2.031467048372e-12       1.455614026266e-14       1.180181881033e-15       3.613707268181e-16      -2.124652812534e-18 
 1612       9.768885927561e-11       1.567774988851e-12      -1.970120869043e-12       1.454644590390e-14       1.177136190505e-15       3.594831315332e-16      -1.597913882246e-18 
 1613       9.743761609182e-11       1.569266596230e-12      -1.909263962828e-12       1.453666181900e-14       1.174099820608e-15       3.575608773391e-16      -1.073668254971e-18 
 1614       9.718299506280e-11       1.571008977254e-12      -1.848911491506e-12       1.452678832780e-14       1.171072739870e-15       3.556052772867e-16      -5.519548129947e-19 
 1615       9.692504897887e-11       1.572999607852e-12      -1.789078683802e-12       1.451682575245e-14       1.168054916442e-15       3.536176513644e-16      -3.281258476107e-20 
 1616       9.666383093106e-11       1.575235947990e-12      -1.729780835489e-12       1.450677441748e-14       1.165046318101e-15       3.515993265100e-16       4.837192549251e-19 
 1617       9.639939431155e-11       1.577715441649e-12      -1.671033309480e-12       1.449663464976e-14       1.162046912246e-15       3.495516366209e-16       9.976013847010e-19 
 1618       9.613179281418e-11       1.580435516797e-12      -1.612851535936e-12       1.448640677852e-14       1.159056665897e-15       3.474759225654e-16       1.508794336446e-18 
 1619       9.586108043493e-11       1.583393585362e-12      -1.555251012356e-12       1.447609113535e-14       1.156075545699e-15       3.453735321937e-16       2.017258495084e-18 
 1620       9.558731147238e-11       1.586587043205e-12      -1.498247303683e-12       1.446568805420e-14       1.153103517913e-15       3.432458203485e-16       2.522954098381e-18 
 1621       9.531054052824e-11       1.590013270094e-12      -1.441856042400e-12       1.445519787140e-14       1.150140548425e-15       3.410941488763e-16       3.025841236751e-18 
 1622       9.503082250777e-11       1.593669629681e-12      -1.386092928628e-12       1.444462092564e-14       1.147186602738e-15       3.389198866382e-16       3.525879853052e-18 
 1623       9.474821262033e-11       1.597553469468e-12      -1.330973730228e-12       1.443395755801e-14       1.144241645974e-15       3.367244095208e-16       4.023029742389e-18 
 1624       9.446276637981e-11       1.601662120788e-12      -1.276514282897e-12       1.442320811194e-14       1.141305642872e-15       3.345091004474e-16       4.517250551916e-18 
 1625       9.417453960514e-11       1.605992898775e-12      -1.222730490269e-12       1.441237293329e-14       1.138378557791e-15       3.322753493886e-16       5.008501780635e-18 
 1626       9.388358842077e-11       1.610543102335e-12      -1.169638324014e-12       1.440145237027e-14       1.135460354704e-15       3.300245533733e-16       5.496742779198e-18 
 1627       9.358996925715e-11       1.615310014128e-12      -1.117253823936e-12       1.439044677352e-14       1.132550997202e-15       3.277581165000e-16       5.981932749708e-18 
 1628       9.329373885120e-11       1.620290900530e-12      -1.065593098072e-12       1.437935649603e-14       1.129650448488e-15       3.254774499474e-16       6.464030745517e-18 
 1629       9.299495424684e-11       1.625483011618e-12      -1.014672322792e-12       1.436818189324e-14       1.126758671383e-15       3.231839719854e-16       6.942995671034e-18 
 1630       9.269367279540e-11       1.630883581133e-12      -9.645077428969e-13       1.435692332296e-14       1.123875628319e-15       3.208791079861e-16       7.418786281516e-18 
 1631       9.238995215617e-11       1.636489826462e-12      -9.151156717195e-13       1.434558114541e-14       1.121001281343e-15       3.185642904349e-16       7.891361182878e-18 
 1632       9.208385029686e-11       1.642298948608e-12      -8.665124912210e-13       1.433415572323e-14       1.118135592112e-15       3.162409589412e-16       8.360678831488e-18 
 1633       9.177542549404e-11       1.648308132160e-12      -8.187146520915e-13       1.432264742149e-14       1.115278521897e-15       3.139105602493e-16       8.826697533972e-18 
 1634       9.146473633372e-11       1.654514545276e-12      -7.717386738486e-13       1.431105660764e-14       1.112430031577e-15       3.115745482496e-16       9.289375447009e-18 
 1635       9.115184171173e-11       1.660915339645e-12      -7.256011449367e-13       1.429938365159e-14       1.109590081643e-15       3.092343839896e-16       9.748670577141e-18 
 1636       9.083680151055e-11       1.667507455243e-12      -6.803164768227e-13       1.428762904356e-14       1.106758635274e-15       3.068914111175e-16       1.020454482892e-17 
 1637       9.051967863527e-11       1.674287032716e-12      -6.358901441195e-13       1.427579374896e-14       1.103935667598e-15       3.045464809741e-16       1.065697618936e-17 
 1638       9.020053699675e-11       1.681249995683e-12      -5.923253842098e-13       1.426387885671e-14       1.101121156511e-15       3.022003241701e-16       1.110594665206e-17 
 1639       8.987944083757e-11       1.688392245458e-12      -5.496254377604e-13       1.425188546164e-14       1.098315079608e-15       2.998536748547e-16       1.155143817871e-17 
 1640       8.955645473248e-11       1.695709661007e-12      -5.077935487209e-13       1.423981466449e-14       1.095517414181e-15       2.975072707202e-16       1.199343269907e-17 
 1641       8.923164358896e-11       1.703198098918e-12      -4.668329643221e-13       1.422766757192e-14       1.092728137219e-15       2.951618530080e-16       1.243191211096e-17 
 1642       8.890507264769e-11       1.710853393363e-12      -4.267469350746e-13       1.421544529653e-14       1.089947225405e-15       2.928181665138e-16       1.286685828025e-17 
 1643       8.857680748311e-11       1.718671356064e-12      -3.875387147665e-13       1.420314895685e-14       1.087174655120e-15       2.904769595927e-16       1.329825304081e-17 
 1644       8.824691400389e-11       1.726647776258e-12      -3.492115604627e-13       1.419077967738e-14       1.084410402437e-15       2.881389841649e-16       1.372607819455e-17 
 1645       8.791545845349e-11       1.734778420659e-12      -3.117687325025e-13       1.417833858856e-14       1.081654443126e-15       2.858049957209e-16       1.415031551133e-17 
 1646       8.758250741062e-11       1.743059033429e-12      -2.752134944984e-13       1.416582682681e-14       1.078906752648e-15       2.834757533269e-16       1.457094672901e-17 
 1647       8.724812778980e-11       1.751485336135e-12      -2.395491133343e-13       1.415324553452e-14       1.076167306158e-15       2.811520196302e-16       1.498795355337e-17 
 1648       8.691238684185e-11       1.760053027719e-12      -2.047788591641e-13       1.414059586008e-14       1.073436078505e-15       2.788345608644e-16       1.540131765816e-17 
 1649       8.657535215440e-11       1.768757784463e-12      -1.709060054100e-13       1.412787895787e-14       1.070713044228e-15       2.765241468551e-16       1.581102068502e-17 
