# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  589       2.751546656075e-10       2.382850612140e-12       3.637298205858e-12       7.370594024695e-15       3.169474033560e-14       5.179037794692e-15      -3.989860332897e-16 
  590       2.740285018738e-10       2.420211494539e-12       3.623133616551e-12       7.378763433756e-15       3.149839820828e-14       5.198889207079e-15      -4.056595189686e-16 
  591       2.729004059082e-10       2.457739044761e-12       3.604726681291e-12       7.386785591914e-15       3.130355656416e-14       5.218912107319e-15      -4.122372284146e-16 
  592       2.717708836102e-10       2.495419509327e-12       3.582092877932e-12       7.394662415506e-15       3.111020815334e-14       5.239098996972e-15      -4.187191029904e-16 
  593       2.706404471192e-10       2.533238946774e-12       3.555248319826e-12       7.402395858442e-15       3.091834535097e-14       5.259442262743e-15      -4.251050958312e-16 
  594       2.695096148396e-10       2.571183226870e-12       3.524209759092e-12       7.409987912372e-15       3.072796015520e-14       5.279934175980e-15      -4.313951719133e-16 
  595       2.683789114651e-10       2.609238029828e-12       3.488994589888e-12       7.417440606859e-15       3.053904418507e-14       5.300566892171e-15      -4.375893081233e-16 
  596       2.672488680041e-10       2.647388845518e-12       3.449620851677e-12       7.424756009545e-15       3.035158867844e-14       5.321332450442e-15      -4.436874933274e-16 
  597       2.661200218039e-10       2.685620972683e-12       3.406107232499e-12       7.431936226325e-15       3.016558448997e-14       5.342222773053e-15      -4.496897284398e-16 
  598       2.649929165759e-10       2.723919518154e-12       3.358473072242e-12       7.438983401508e-15       2.998102208899e-14       5.363229664899e-15      -4.555960264925e-16 
  599       2.638681024203e-10       2.762269396059e-12       3.306738365908e-12       7.445899717994e-15       2.979789155746e-14       5.384344813003e-15      -4.614064127035e-16 
  600       2.627461358508e-10       2.800655327044e-12       3.250923766885e-12       7.452687397442e-15       2.961618258791e-14       5.405559786018e-15      -4.671209245467e-16 
  601       2.616275798194e-10       2.839061837483e-12       3.191050590216e-12       7.459348700435e-15       2.943588448136e-14       5.426866033718e-15      -4.727396118200e-16 
  602       2.605130037412e-10       2.877473258692e-12       3.127140815869e-12       7.465885926653e-15       2.925698614524e-14       5.448254886506e-15      -4.782625367152e-16 
  603       2.594029835196e-10       2.915873726145e-12       3.059217092008e-12       7.472301415044e-15       2.907947609134e-14       5.469717554899e-15      -4.836897738863e-16 
  604       2.582981015703e-10       2.954247178685e-12       2.987302738257e-12       7.478597543986e-15       2.890334243371e-14       5.491245129037e-15      -4.890214105191e-16 
  605       2.571989468468e-10       2.992577357743e-12       2.911421748976e-12       7.484776731466e-15       2.872857288665e-14       5.512828578172e-15      -4.942575463998e-16 
  606       2.561061148648e-10       3.030847806546e-12       2.831598796530e-12       7.490841435241e-15       2.855515476256e-14       5.534458750170e-15      -4.993982939843e-16 
  607       2.550202077273e-10       3.069041869337e-12       2.747859234554e-12       7.496794153013e-15       2.838307496995e-14       5.556126371008e-15      -5.044437784670e-16 
  608       2.539418341489e-10       3.107142690583e-12       2.660229101226e-12       7.502637422595e-15       2.821232001130e-14       5.577822044270e-15      -5.093941378501e-16 
  609       2.528716094813e-10       3.145133214195e-12       2.568735122538e-12       7.508373822079e-15       2.804287598106e-14       5.599536250647e-15      -5.142495230124e-16 
  610       2.518101557375e-10       3.182996182738e-12       2.473404715561e-12       7.514005970013e-15       2.787472856352e-14       5.621259347430e-15      -5.190100977784e-16 
  611       2.507581016168e-10       3.220714136646e-12       2.374265991720e-12       7.519536525559e-15       2.770786303076e-14       5.642981568014e-15      -5.236760389872e-16 
  612       2.497160825297e-10       3.258269413439e-12       2.271347760060e-12       7.524968188672e-15       2.754226424062e-14       5.664693021389e-15      -5.282475365618e-16 
  613       2.486847406224e-10       3.295644146930e-12       2.164679530515e-12       7.530303700265e-15       2.737791663457e-14       5.686383691642e-15      -5.327247935780e-16 
  614       2.476647248021e-10       3.332820266449e-12       2.054291517182e-12       7.535545842378e-15       2.721480423567e-14       5.708043437455e-15      -5.371080263333e-16 
  615       2.466566907612e-10       3.369779496047e-12       1.940214641586e-12       7.540697438347e-15       2.705291064651e-14       5.729661991596e-15      -5.413974644160e-16 
  616       2.456613010025e-10       3.406503353718e-12       1.822480535953e-12       7.545761352977e-15       2.689221904712e-14       5.751228960424e-15      -5.455933507743e-16 
  617       2.446792248640e-10       3.442973150607e-12       1.701121546476e-12       7.550740492706e-15       2.673271219291e-14       5.772733823385e-15      -5.496959417853e-16 
  618       2.437111385435e-10       3.479169990229e-12       1.576170736590e-12       7.555637805780e-15       2.657437241260e-14       5.794165932506e-15      -5.537055073239e-16 
  619       2.427577251232e-10       3.515074767681e-12       1.447661890234e-12       7.560456282417e-15       2.641718160616e-14       5.815514511894e-15      -5.576223308321e-16 
  620       2.418196745952e-10       3.550668168854e-12       1.315629515130e-12       7.565198954978e-15       2.626112124273e-14       5.836768657236e-15      -5.614467093876e-16 
  621       2.408976838856e-10       3.585930669650e-12       1.180108846043e-12       7.569868898140e-15       2.610617235855e-14       5.857917335294e-15      -5.651789537732e-16 
  622       2.399923742688e-10       3.620844296012e-12       1.041140337099e-12       7.574469113569e-15       2.595231830236e-14       5.878950824921e-15      -5.688193349502e-16 
  623       2.391040414348e-10       3.655397950881e-12       8.987832476402e-13       7.579002180650e-15       2.579955304653e-14       5.899865078193e-15      -5.723679219613e-16 
  624       2.382328996162e-10       3.689582210468e-12       7.531023810854e-13       7.583470597916e-15       2.564787306650e-14       5.920657460445e-15      -5.758247403672e-16 
  625       2.373791636680e-10       3.723387574500e-12       6.041636293460e-13       7.587876897923e-15       2.549727460980e-14       5.941325317944e-15      -5.791898255503e-16 
  626       2.365430490669e-10       3.756804465975e-12       4.520339774866e-13       7.592223647392e-15       2.534775369475e-14       5.961865977837e-15      -5.824632227671e-16 
  627       2.357247719107e-10       3.789823230921e-12       2.967815083847e-13       7.596513447337e-15       2.519930610928e-14       5.982276748089e-15      -5.856449872010e-16 
  628       2.349245489172e-10       3.822434138158e-12       1.384754073908e-13       7.600748933198e-15       2.505192740971e-14       6.002554917431e-15      -5.887351840145e-16 
  629       2.341425974236e-10       3.854627379056e-12      -2.281403301257e-14       7.604932774981e-15       2.490561291953e-14       6.022697755306e-15      -5.917338884015e-16 
  630       2.333791353858e-10       3.886393067293e-12      -1.870154085503e-13       7.609067677385e-15       2.476035772816e-14       6.042702511805e-15      -5.946411856400e-16 
  631       2.326343813774e-10       3.917721238617e-12      -3.540561984955e-13       7.613156379937e-15       2.461615668979e-14       6.062566417619e-15      -5.974571711444e-16 
  632       2.319085545890e-10       3.948601850604e-12      -5.238627610093e-13       7.617201657128e-15       2.447300442207e-14       6.082286683980e-15      -6.001819505179e-16 
  633       2.312018748275e-10       3.979024782417e-12      -6.963603284818e-13       7.621206318544e-15       2.433089530499e-14       6.101860502603e-15      -6.028156396050e-16 
  634       2.305145625150e-10       4.008979834565e-12      -8.714730028713e-13       7.625173209000e-15       2.418982347958e-14       6.121285045632e-15      -6.053583645439e-16 
  635       2.298468386886e-10       4.038456728665e-12      -1.049123751046e-12       7.629105208675e-15       2.404978284674e-14       6.140557465584e-15      -6.078102618189e-16 
  636       2.291989249990e-10       4.067445107196e-12      -1.229234400121e-12       7.633005233244e-15       2.391076706602e-14       6.159674895292e-15      -6.101714783127e-16 
  637       2.285710437101e-10       4.095934533265e-12      -1.411725632804e-12       7.636876234011e-15       2.377276955437e-14       6.178634447851e-15      -6.124421713592e-16 
  638       2.279634176979e-10       4.123914490361e-12      -1.596516982731e-12       7.640721198045e-15       2.363578348494e-14       6.197433216558e-15      -6.146225087955e-16 
  639       2.273762704503e-10       4.151374382119e-12      -1.783526829807e-12       7.644543148312e-15       2.349980178588e-14       6.216068274858e-15      -6.167126690148e-16 
  640       2.268098260654e-10       4.178303532074e-12      -1.972672395549e-12       7.648345143807e-15       2.336481713908e-14       6.234536676292e-15      -6.187128410183e-16 
  641       2.262643092516e-10       4.204691183423e-12      -2.163869738423e-12       7.652130279691e-15       2.323082197900e-14       6.252835454432e-15      -6.206232244679e-16 
  642       2.257399453263e-10       4.230526498787e-12      -2.357033749185e-12       7.655901687421e-15       2.309780849141e-14       6.270961622833e-15      -6.224440297389e-16 
  643       2.252369602153e-10       4.255798559966e-12      -2.552078146225e-12       7.659662534888e-15       2.296576861219e-14       6.288912174973e-15      -6.241754779717e-16 
  644       2.247555804519e-10       4.280496367700e-12      -2.748915470902e-12       7.663416026544e-15       2.283469402612e-14       6.306684084199e-15      -6.258178011249e-16 
  645       2.242960331763e-10       4.304608841429e-12      -2.947457082885e-12       7.667165403542e-15       2.270457616563e-14       6.324274303668e-15      -6.273712420277e-16 
  646       2.238585461344e-10       4.328124819052e-12      -3.147613155497e-12       7.670913943866e-15       2.257540620962e-14       6.341679766294e-15      -6.288360544317e-16 
  647       2.234433476777e-10       4.351033056685e-12      -3.349292671053e-12       7.674664962464e-15       2.244717508222e-14       6.358897384689e-15      -6.302125030642e-16 
  648       2.230506667619e-10       4.373322228422e-12      -3.552403416198e-12       7.678421811386e-15       2.231987345157e-14       6.375924051110e-15      -6.315008636797e-16 
  649       2.226807329462e-10       4.394980926095e-12      -3.756851977250e-12       7.682187879913e-15       2.219349172863e-14       6.392756637400e-15      -6.327014231132e-16 
  650       2.223337763930e-10       4.415997659031e-12      -3.962543735542e-12       7.685966594689e-15       2.206802006589e-14       6.409391994937e-15      -6.338144793321e-16 
  651       2.220100278664e-10       4.436360853813e-12      -4.169382862757e-12       7.689761419862e-15       2.194344835626e-14       6.425826954569e-15      -6.348403414887e-16 
  652       2.217097187320e-10       4.456058854038e-12      -4.377272316272e-12       7.693575857211e-15       2.181976623174e-14       6.442058326566e-15      -6.357793299728e-16 
  653       2.214330809558e-10       4.475079920078e-12      -4.586113834497e-12       7.697413446281e-15       2.169696306229e-14       6.458082900562e-15      -6.366317764639e-16 
  654       2.211803471035e-10       4.493412228839e-12      -4.795807932217e-12       7.701277764518e-15       2.157502795455e-14       6.473897445496e-15      -6.373980239840e-16 
