# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.817730842730e-10       1.115880882967e-13      -4.857218840752e-12       1.453089850485e-15       2.154423589928e-12       4.263103331065e-13      -2.219369439428e-15 
  179       6.848662319981e-10       1.101806564628e-13      -4.762829111327e-12       1.471445508918e-15       2.119071162554e-12       4.205975790558e-13      -2.161155169920e-15 
  180       6.878991535133e-10       1.087918576986e-13      -4.664862747957e-12       1.489936458600e-15       2.084375346446e-12       4.149833549885e-13      -2.103664210585e-15 
  181       6.908709371048e-10       1.074253124491e-13      -4.563331232340e-12       1.508562020500e-15       2.050329291662e-12       4.094670019033e-13      -2.046893288889e-15 
  182       6.937807593787e-10       1.060845933999e-13      -4.458246983837e-12       1.527321429993e-15       2.016934996301e-12       4.040486024616e-13      -1.990832858905e-15 
  183       6.966277992336e-10       1.047733710164e-13      -4.349624739255e-12       1.546213874742e-15       1.984193034904e-12       3.987279975549e-13      -1.935470993102e-15 
  184       6.994112378979e-10       1.034954145139e-13      -4.237481587004e-12       1.565238494064e-15       1.952102529970e-12       3.935047815042e-13      -1.880793337872e-15 
  185       7.021302589653e-10       1.022545928264e-13      -4.121837001245e-12       1.584394378285e-15       1.920661123479e-12       3.883782972594e-13      -1.826783069043e-15 
  186       7.047840484317e-10       1.010548755759e-13      -4.002712876046e-12       1.603680568100e-15       1.889864948404e-12       3.833476315988e-13      -1.773420847407e-15 
  187       7.073717947310e-10       9.990033404221e-14      -3.880133559537e-12       1.623096053934e-15       1.859708600238e-12       3.784116103286e-13      -1.720684774238e-15 
  188       7.098926887717e-10       9.879514213208e-14      -3.754125888058e-12       1.642639775304e-15       1.830185108502e-12       3.735687934822e-13      -1.668550346811e-15 
  189       7.123459239733e-10       9.774357734845e-14      -3.624719220318e-12       1.662310620173e-15       1.801285908272e-12       3.688174705194e-13      -1.616990413923e-15 
  190       7.147306963021e-10       9.675002175995e-14      -3.491945471543e-12       1.682107424313e-15       1.773000811691e-12       3.641556555267e-13      -1.565975131416e-15 
  191       7.170462043082e-10       9.581896297023e-14      -3.355839147634e-12       1.702028970665e-15       1.745317979492e-12       3.595810824157e-13      -1.515471917696e-15 
  192       7.192916491614e-10       9.495499508732e-14      -3.216437379317e-12       1.722073988696e-15       1.718223892513e-12       3.550912001233e-13      -1.465445409255e-15 
  193       7.214662346873e-10       9.416281969295e-14      -3.073779956298e-12       1.742241153763e-15       1.691703323218e-12       3.506831678107e-13      -1.415857416188e-15 
  194       7.235691674041e-10       9.344724681198e-14      -2.927909361416e-12       1.762529086468e-15       1.665739307210e-12       3.463538500632e-13      -1.366666877718e-15 
  195       7.255996565587e-10       9.281319588171e-14      -2.778870804795e-12       1.782936352020e-15       1.640313114758e-12       3.420998120892e-13      -1.317829817714e-15 
  196       7.275569141628e-10       9.226569672125e-14      -2.626712257997e-12       1.803461459594e-15       1.615404222306e-12       3.379173149200e-13      -1.269299300214e-15 
  197       7.294401550295e-10       9.180989050089e-14      -2.471484488181e-12       1.824102861691e-15       1.590990283997e-12       3.338023106093e-13      -1.221025384942e-15 
  198       7.312485968094e-10       9.145103071146e-14      -2.313241092245e-12       1.844858953498e-15       1.567047103192e-12       3.297504374323e-13      -1.172955082831e-15 
  199       7.329814600272e-10       9.119448413368e-14      -2.152038530993e-12       1.865728072246e-15       1.543548603981e-12       3.257570150853e-13      -1.125032311546e-15 
  200       7.346379681174e-10       9.104573180752e-14      -1.987936163274e-12       1.886708496572e-15       1.520466802712e-12       3.218170398851e-13      -1.077197851000e-15 
  201       7.362174047126e-10       9.101010694111e-14      -1.820993190492e-12       1.907798475359e-15       1.497777290191e-12       3.179261288023e-13      -1.029403104357e-15 
  202       7.377192899903e-10       9.109198575864e-14      -1.651259175833e-12       1.928996317891e-15       1.475476173948e-12       3.140834366896e-13      -9.816525689406e-16 
  203       7.391432170070e-10       9.129554065594e-14      -1.478782912886e-12       1.950300308911e-15       1.453564292660e-12       3.102889384190e-13      -9.339643168215e-16 
  204       7.404887957837e-10       9.162499825666e-14      -1.303615479294e-12       1.971708679170e-15       1.432041802120e-12       3.065424967940e-13      -8.863564583592e-16 
  205       7.417556535108e-10       9.208463960412e-14      -1.125810261774e-12       1.993219604868e-15       1.410908163036e-12       3.028438605532e-13      -8.388471385228e-16 
  206       7.429434347542e-10       9.267880035326e-14      -9.454229811365e-13       2.014831207108e-15       1.390162128844e-12       2.991926623742e-13      -7.914545332146e-16 
  207       7.440518016605e-10       9.341187096245e-14      -7.625117173128e-13       2.036541551337e-15       1.369801733505e-12       2.955884168770e-13      -7.441968455936e-16 
  208       7.450804341626e-10       9.428829688541e-14      -5.771369343714e-13       2.058348646793e-15       1.349824279317e-12       2.920305186284e-13      -6.970923023977e-16 
  209       7.460290301852e-10       9.531257876305e-14      -3.893615055425e-13       2.080250445958e-15       1.330226324715e-12       2.885182401450e-13      -6.501591502672e-16 
  210       7.468973058502e-10       9.648927261541e-14      -1.992507382386e-13       2.102244843995e-15       1.311003672081e-12       2.850507298975e-13      -6.034156520679e-16 
  211       7.476849956826e-10       9.782299003349e-14      -6.872399077101e-15       2.124329678205e-15       1.292151355546e-12       2.816270103139e-13      -5.568800832138e-16 
  212       7.483918528154e-10       9.931839837115e-14       1.877032610988e-13       2.146502727464e-15       1.273663628796e-12       2.782459757839e-13      -5.105707279904e-16 
  213       7.490176491956e-10       1.009802209370e-13       3.844034821979e-13       2.168761711679e-15       1.255533952877e-12       2.749063906621e-13      -4.645058758774e-16 
  214       7.495621757895e-10       1.028132371862e-13       5.831529698595e-13       2.191104291226e-15       1.237754984000e-12       2.716068872719e-13      -4.187038178722e-16 
  215       7.500252427885e-10       1.048222829125e-13       7.838738704317e-13       2.213528066405e-15       1.220318561350e-12       2.683459639093e-13      -3.731828428124e-16 
  216       7.504066798139e-10       1.070122504400e-13       9.864857459495e-13       2.236030576879e-15       1.203215694883e-12       2.651219828467e-13      -3.279612336991e-16 
  217       7.507063361234e-10       1.093880888150e-13       1.190905549113e-12       2.258609301128e-15       1.186436553139e-12       2.619331683363e-13      -2.830572640200e-16 
  218       7.509240808158e-10       1.119548039979e-13       1.397047598267e-12       2.281261655889e-15       1.169970451046e-12       2.587776046143e-13      -2.384891940722e-16 
  219       7.510598030369e-10       1.147174590553e-13       1.604823552376e-12       2.303984995609e-15       1.153805837721e-12       2.556532339042e-13      -1.942752672851e-16 
  220       7.511134121849e-10       1.176811743516e-13       1.814142386006e-12       2.326776611886e-15       1.137930284278e-12       2.525578544209e-13      -1.504337065441e-16 
  221       7.510848381159e-10       1.208511277409e-13       2.024910364303e-12       2.349633732921e-15       1.122330471634e-12       2.494891183743e-13      -1.069827105127e-16 
  222       7.509740313496e-10       1.242325547590e-13       2.237031017967e-12       2.372553522960e-15       1.106992178314e-12       2.464445299729e-13      -6.394044995613e-17 
  223       7.507809632745e-10       1.278307488153e-13       2.450405118234e-12       2.395533081744e-15       1.091900268253e-12       2.434214434278e-13      -2.132506406430e-17 
  224       7.505056450138e-10       1.316507003868e-13       2.664935895490e-12       2.418569568422e-15       1.077041619490e-12       2.404177148504e-13       2.084796651491e-17 
  225       7.501481849445e-10       1.356959884314e-13       2.880545119703e-12       2.441660583288e-15       1.062414144677e-12       2.374337086456e-13       6.257388059874e-17 
  226       7.497087352744e-10       1.399698180616e-13       3.097158005568e-12       2.464803809518e-15       1.048018327005e-12       2.344704162704e-13       1.038511010000e-16 
  227       7.491874739636e-10       1.444753744708e-13       3.314698049338e-12       2.487996890657e-15       1.033854326287e-12       2.315288134991e-13       1.446786676926e-16 
  228       7.485846049734e-10       1.492158222657e-13       3.533087016298e-12       2.511237430358e-15       1.019921973771e-12       2.286098599837e-13       1.850562477344e-16 
  229       7.479003585172e-10       1.541943047992e-13       3.752244928220e-12       2.534522992131e-15       1.006220766945e-12       2.257144988148e-13       2.249841451903e-16 
  230       7.471349913100e-10       1.594139435021e-13       3.972090050828e-12       2.557851099080e-15       9.927498643442e-13       2.228436560821e-13       2.644633110549e-16 
  231       7.462887868182e-10       1.648778372156e-13       4.192538881264e-12       2.581219233650e-15       9.795080803578e-13       2.199982404352e-13       3.034953531757e-16 
  232       7.453620555099e-10       1.705890615241e-13       4.413506135547e-12       2.604624837367e-15       9.664938800381e-13       2.171791426439e-13       3.420825461756e-16 
  233       7.443551351045e-10       1.765506680870e-13       4.634904736040e-12       2.628065310586e-15       9.537053739065e-13       2.143872351592e-13       3.802278413763e-16 
  234       7.432683908230e-10       1.827656839715e-13       4.856645798908e-12       2.651538012229e-15       9.411403127614e-13       2.116233716735e-13       4.179348767209e-16 
  235       7.421022156377e-10       1.892371109845e-13       5.078638621589e-12       2.675040259529e-15       9.287960824850e-13       2.088883866817e-13       4.552079866967e-16 
  236       7.408570305221e-10       1.959679250055e-13       5.300790670250e-12       2.698569327777e-15       9.166696988511e-13       2.061830950415e-13       4.920522122587e-16 
  237       7.395332847010e-10       2.029610753185e-13       5.523007567252e-12       2.722122450062e-15       9.047578023321e-13       2.035082915343e-13       5.284733107515e-16 
  238       7.381314559003e-10       2.102194839447e-13       5.745193078614e-12       2.745696817012e-15       8.930566529066e-13       2.008647504254e-13       5.644777658334e-16 
  239       7.366520505971e-10       2.177460449747e-13       5.967249101479e-12       2.769289576542e-15       8.815621248664e-13       1.982532250250e-13       6.000727973982e-16 
  240       7.350956042695e-10       2.255436239007e-13       6.189075651569e-12       2.792897833593e-15       8.702697016243e-13       1.956744472489e-13       6.352663714990e-16 
  241       7.334626816467e-10       2.336150569492e-13       6.410570850658e-12       2.816518649878e-15       8.591744705208e-13       1.931291271786e-13       6.700672102706e-16 
  242       7.317538769587e-10       2.419631504131e-13       6.631630914028e-12       2.840149043624e-15       8.482711176321e-13       1.906179526226e-13       7.044848018523e-16 
  243       7.299698141864e-10       2.505906799844e-13       6.852150137933e-12       2.863785989314e-15       8.375539225767e-13       1.881415886765e-13       7.385294103115e-16 
  244       7.281111473115e-10       2.595003900860e-13       7.072020887067e-12       2.887426417431e-15       8.270167533234e-13       1.857006772840e-13       7.722120855657e-16 
  245       7.261785605666e-10       2.686949932045e-13       7.291133582022e-12       2.911067214201e-15       8.166530609981e-13       1.832958367973e-13       8.055446733062e-16 
  246       7.241727686849e-10       2.781771692226e-13       7.509376686753e-12       2.934705221338e-15       8.064558746917e-13       1.809276615377e-13       8.385398249205e-16 
  247       7.220945171501e-10       2.879495647511e-13       7.726636696041e-12       2.958337235783e-15       7.964177962666e-13       1.785967213563e-13       8.712110074155e-16 
  248       7.199445824466e-10       2.980147924615e-13       7.942798122955e-12       2.981960009452e-15       7.865309951648e-13       1.763035611949e-13       9.035725133400e-16 
  249       7.177237723095e-10       3.083754304184e-13       8.157743486319e-12       3.005570248974e-15       7.767872032148e-13       1.740487006462e-13       9.356394707083e-16 
