# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.271732980301e-10       9.102967985783e-14      -2.908858570845e-12       0.000000000000e+00       1.738979467085e-12       4.664934317335e-13      -1.600786331688e-15 
  180       7.293736568847e-10       9.032203549343e-14      -2.745205456118e-12       0.000000000000e+00       1.710270403393e-12       4.597558911779e-13      -1.534155897376e-15 
  181       7.314865063128e-10       8.972068600145e-14      -2.577883580199e-12       0.000000000000e+00       1.682104014580e-12       4.530939926456e-13      -1.467779372593e-15 
  182       7.335111516878e-10       8.923096610609e-14      -2.406943581152e-12       0.000000000000e+00       1.654481847365e-12       4.465104866795e-13      -1.401682513222e-15 
  183       7.354469168936e-10       8.885830711417e-14      -2.232439353792e-12       0.000000000000e+00       1.627404261995e-12       4.400080002392e-13      -1.335890670060e-15 
  184       7.372931445821e-10       8.860823754295e-14      -2.054428091641e-12       0.000000000000e+00       1.600870408545e-12       4.335890334584e-13      -1.270428773164e-15 
  185       7.390491964309e-10       8.848638374803e-14      -1.872970328883e-12       0.000000000000e+00       1.574878203230e-12       4.272559564034e-13      -1.205321316207e-15 
  186       7.407144534014e-10       8.849847055113e-14      -1.688129982319e-12       0.000000000000e+00       1.549424304701e-12       4.210110058303e-13      -1.140592340821e-15 
  187       7.422883159966e-10       8.865032186799e-14      -1.499974393319e-12       0.000000000000e+00       1.524504090356e-12       4.148562819435e-13      -1.076265420954e-15 
  188       7.437702045187e-10       8.894786133622e-14      -1.308574369782e-12       0.000000000000e+00       1.500111632640e-12       4.087937451530e-13      -1.012363647219e-15 
  189       7.451595593268e-10       8.939711294308e-14      -1.114004228086e-12       0.000000000000e+00       1.476239675353e-12       4.028252128329e-13      -9.489096112405e-16 
  190       7.464558410953e-10       9.000420165342e-14      -9.163418350440e-13       0.000000000000e+00       1.452879609951e-12       3.969523560786e-13      -8.859253900108e-16 
  191       7.476585310711e-10       9.077535403745e-14      -7.156686498619e-13       0.000000000000e+00       1.430021451852e-12       3.911766964653e-13      -8.234325302362e-16 
  192       7.487671313316e-10       9.171689889865e-14      -5.120697660894e-13       0.000000000000e+00       1.407653816739e-12       3.854996028054e-13      -7.614520326891e-16 
  193       7.497811650427e-10       9.283526790156e-14      -3.056339535768e-13       0.000000000000e+00       1.385763896868e-12       3.799222879065e-13      -7.000043365580e-16 
  194       7.507001767164e-10       9.413699619966e-14      -9.645370042968e-14       0.000000000000e+00       1.364337437367e-12       3.744458053296e-13      -6.391093037985e-16 
  195       7.515237324686e-10       9.562872306322e-14       1.153747450367e-13       0.000000000000e+00       1.343358712546e-12       3.690710461465e-13      -5.787862034831e-16 
  196       7.522514202770e-10       9.731719250714e-14       3.297513323422e-13       0.000000000000e+00       1.322810502195e-12       3.637987356980e-13      -5.190536961520e-16 
  197       7.528828502391e-10       9.920925391879e-14       5.465721668871e-13       0.000000000000e+00       1.302674067894e-12       3.586294303515e-13      -4.599298181634e-16 
  198       7.534176548295e-10       1.013118626859e-13       7.657294679973e-13       0.000000000000e+00       1.282929129315e-12       3.535635142592e-13      -4.014319660442e-16 
  199       7.538554891581e-10       1.036320808242e-13       9.871115269693e-13       0.000000000000e+00       1.263553840527e-12       3.486011961158e-13      -3.435768808400e-16 
  200       7.541960312279e-10       1.061770776058e-13       1.210602665116e-12       0.000000000000e+00       1.244524766297e-12       3.437425059162e-13      -2.863806324660e-16 
  201       7.544390225563e-10       1.089536891710e-13       1.436089156162e-12       0.000000000000e+00       1.225821459939e-12       3.389871085627e-13      -2.298573203993e-16 
  202       7.545843927367e-10       1.119670610059e-13       1.663477552120e-12       0.000000000000e+00       1.207440610516e-12       3.343337365894e-13      -1.740151048739e-16 
  203       7.546321442821e-10       1.152219095934e-13       1.892677587070e-12       0.000000000000e+00       1.189382861668e-12       3.297807106173e-13      -1.188598616799e-16 
  204       7.545823134357e-10       1.187229540421e-13       2.123596306286e-12       0.000000000000e+00       1.171648290864e-12       3.253261151035e-13      -6.439642102178e-17 
  205       7.544349705485e-10       1.224749154107e-13       2.356138041915e-12       0.000000000000e+00       1.154236399315e-12       3.209677945584e-13      -1.062854807528e-17 
  206       7.541902204556e-10       1.264825160319e-13       2.590204388651e-12       0.000000000000e+00       1.137146101868e-12       3.167033497617e-13       4.244107645616e-17 
  207       7.538482028541e-10       1.307504788377e-13       2.825694179399e-12       0.000000000000e+00       1.120375716919e-12       3.125301339796e-13       9.481087578478e-17 
  208       7.534090926796e-10       1.352835266829e-13       3.062503460960e-12       0.000000000000e+00       1.103922956313e-12       3.084452491808e-13       1.464803964819e-16 
  209       7.528731004839e-10       1.400863816702e-13       3.300525469693e-12       0.000000000000e+00       1.087784915250e-12       3.044455422534e-13       1.974503279216e-16 
  210       7.522404728114e-10       1.451637644743e-13       3.539650607196e-12       0.000000000000e+00       1.071958062188e-12       3.005276012212e-13       2.477225217236e-16 
  211       7.515114925769e-10       1.505203936663e-13       3.779766415974e-12       0.000000000000e+00       1.056438228746e-12       2.966877514608e-13       2.973000111974e-16 
  212       7.506864794423e-10       1.561609850382e-13       4.020757555114e-12       0.000000000000e+00       1.041220599612e-12       2.929220519173e-13       3.461870307850e-16 
  213       7.497657901935e-10       1.620902509274e-13       4.262505775957e-12       0.000000000000e+00       1.026299702445e-12       2.892262913219e-13       3.943890355051e-16 
  214       7.487498191183e-10       1.683128995410e-13       4.504889897773e-12       0.000000000000e+00       1.011669397780e-12       2.855959844076e-13       4.419127203956e-16 
  215       7.476389983826e-10       1.748336342802e-13       4.747785783431e-12       0.000000000000e+00       9.973228689304e-13       2.820263681262e-13       4.887660399579e-16 
  216       7.464337984081e-10       1.816571530649e-13       4.991066315073e-12       0.000000000000e+00       9.832526118948e-13       2.785123978647e-13       5.349582276000e-16 
  217       7.451347282493e-10       1.887881476579e-13       5.234601369789e-12       0.000000000000e+00       9.694504252598e-13       2.750487436622e-13       5.804998150795e-16 
  218       7.437423359701e-10       1.962313029893e-13       5.478257795285e-12       0.000000000000e+00       9.559074001050e-13       2.716297864260e-13       6.254026519479e-16 
  219       7.422572090219e-10       2.039912964812e-13       5.721899385562e-12       0.000000000000e+00       9.426139099066e-13       2.682496141483e-13       6.696799249933e-16 
  220       7.406799746198e-10       2.120727973718e-13       5.965386856585e-12       0.000000000000e+00       9.295596004422e-13       2.649020181230e-13       7.133461776841e-16 
  221       7.390113001199e-10       2.204804660402e-13       6.208577821957e-12       0.000000000000e+00       9.167333796950e-13       2.615804891622e-13       7.564173296124e-16 
  222       7.372518933970e-10       2.292189533303e-13       6.451326768590e-12       0.000000000000e+00       9.041234077579e-13       2.582782138125e-13       7.989106959376e-16 
  223       7.354025032208e-10       2.382928998756e-13       6.693485032382e-12       0.000000000000e+00       8.917170867376e-13       2.549880705719e-13       8.408450068294e-16 
  224       7.334639009641e-10       2.477064586057e-13       6.934909431921e-12       0.000000000000e+00       8.795034929426e-13       2.517041797026e-13       8.822368589102e-16 
  225       7.314368236375e-10       2.574618295586e-13       7.175488836689e-12       0.000000000000e+00       8.674808680847e-13       2.484266712087e-13       9.230897758362e-16 
  226       7.293220279215e-10       2.675606295457e-13       7.415119260169e-12       0.000000000000e+00       8.556495902365e-13       2.451572161272e-13       9.634044819224e-16 
  227       7.271203088373e-10       2.780043587010e-13       7.653695351669e-12       0.000000000000e+00       8.440097705892e-13       2.418975004046e-13       1.003182417803e-15 
  228       7.248325000800e-10       2.887943986699e-13       7.891110392615e-12       0.000000000000e+00       8.325612491715e-13       2.386492248130e-13       1.042425751380e-15 
  229       7.224594743507e-10       2.999320107988e-13       8.127256292835e-12       0.000000000000e+00       8.213035905692e-13       2.354141048653e-13       1.081137388770e-15 
  230       7.200021436894e-10       3.114183343240e-13       8.362023586847e-12       0.000000000000e+00       8.102360796444e-13       2.321938707309e-13       1.119320985255e-15 
  231       7.174614598077e-10       3.232543845610e-13       8.595301430149e-12       0.000000000000e+00       7.993577172543e-13       2.289902671515e-13       1.156980956227e-15 
  232       7.148384144215e-10       3.354410510933e-13       8.826977595500e-12       0.000000000000e+00       7.886672159709e-13       2.258050533564e-13       1.194122488139e-15 
  233       7.121340395832e-10       3.479790959617e-13       9.056938469215e-12       0.000000000000e+00       7.781629958003e-13       2.226400029784e-13       1.230751549453e-15 
  234       7.093494080151e-10       3.608691518538e-13       9.285069047446e-12       0.000000000000e+00       7.678431799013e-13       2.194969039693e-13       1.266874901586e-15 
  235       7.064856334413e-10       3.741117202926e-13       9.511252932473e-12       0.000000000000e+00       7.577055903053e-13       2.163775585153e-13       1.302500109862e-15 
  236       7.035438709211e-10       3.877071698259e-13       9.735372328988e-12       0.000000000000e+00       7.477477436354e-13       2.132837829531e-13       1.337635554456e-15 
  237       7.005253171809e-10       4.016557342154e-13       9.957308040387e-12       0.000000000000e+00       7.379668468253e-13       2.102174076850e-13       1.372290441343e-15 
  238       6.974312109473e-10       4.159575106258e-13       1.017693946505e-11       0.000000000000e+00       7.283597928389e-13       2.071802770947e-13       1.406474813250e-15 
  239       6.942628332799e-10       4.306124578141e-13       1.039414459265e-11       0.000000000000e+00       7.189231563893e-13       2.041742494629e-13       1.440199560601e-15 
  240       6.910215079034e-10       4.456203943185e-13       1.060880000039e-11       0.000000000000e+00       7.096531896583e-13       2.012011968831e-13       1.473476432463e-15 
  241       6.877086015408e-10       4.609809966477e-13       1.082078084935e-11       0.000000000000e+00       7.005458180153e-13       1.982630051768e-13       1.506318047500e-15 
  242       6.843255242457e-10       4.766937974700e-13       1.102996088075e-11       0.000000000000e+00       6.915966357368e-13       1.953615738096e-13       1.538737904917e-15 
  243       6.808737297353e-10       4.927581838023e-13       1.123621241222e-11       0.000000000000e+00       6.828009017256e-13       1.924988158064e-13       1.570750395407e-15 
  244       6.773547157226e-10       5.091733951995e-13       1.143940633410e-11       0.000000000000e+00       6.741535352298e-13       1.896766576670e-13       1.602370812105e-15 
  245       6.737700242495e-10       5.259385219436e-13       1.163941210575e-11       0.000000000000e+00       6.656491115624e-13       1.868970392823e-13       1.633615361531e-15 
  246       6.701212420189e-10       5.430525032325e-13       1.183609775179e-11       0.000000000000e+00       6.572818578203e-13       1.841619138489e-13       1.664501174538e-15 
  247       6.664100007282e-10       5.605141253695e-13       1.202932985845e-11       0.000000000000e+00       6.490456486035e-13       1.814732477858e-13       1.695046317265e-15 
  248       6.626379774011e-10       5.783220199523e-13       1.221897356978e-11       0.000000000000e+00       6.409340017345e-13       1.788330206492e-13       1.725269802080e-15 
  249       6.588068947208e-10       5.964746620622e-13       1.240489258401e-11       0.000000000000e+00       6.329400739775e-13       1.762432250485e-13       1.755191598531e-15 
