# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1541       7.280954498297e-11       2.168316876917e-12       5.327811041715e-13       1.475983592841e-14       1.770021606375e-15       3.053977234988e-16       4.008146252443e-17 
 1542       7.243908350778e-11       2.180044555184e-12       5.274437582007e-13       1.474349811381e-14       1.765327928623e-15       3.016420221484e-16       4.045594559272e-17 
 1543       7.207037472730e-11       2.191713186317e-12       5.210679872914e-13       1.472714246411e-14       1.760649107832e-15       2.979155260979e-16       4.082373473569e-17 
 1544       7.170349886201e-11       2.203316860789e-12       5.136625468570e-13       1.471077117894e-14       1.755985085408e-15       2.942214379675e-16       4.118482378498e-17 
 1545       7.133853651032e-11       2.214849639610e-12       5.052362532168e-13       1.469438646887e-14       1.751335802072e-15       2.905629764258e-16       4.153920665037e-17 
 1546       7.097556864915e-11       2.226305554274e-12       4.957979837020e-13       1.467799055542e-14       1.746701197855e-15       2.869433762146e-16       4.188687731995e-17 
 1547       7.061467663457e-11       2.237678606717e-12       4.853566767636e-13       1.466158567106e-14       1.742081212095e-15       2.833658881750e-16       4.222782986031e-17 
 1548       7.025594220234e-11       2.248962769266e-12       4.739213320788e-13       1.464517405924e-14       1.737475783441e-15       2.798337792731e-16       4.256205841674e-17 
 1549       6.989944746850e-11       2.260151984592e-12       4.615010106576e-13       1.462875797442e-14       1.732884849844e-15       2.763503326255e-16       4.288955721342e-17 
 1550       6.954527492999e-11       2.271240165668e-12       4.481048349504e-13       1.461233968206e-14       1.728308348565e-15       2.729188475250e-16       4.321032055356e-17 
 1551       6.919350746521e-11       2.282221195715e-12       4.337419889544e-13       1.459592145864e-14       1.723746216164e-15       2.695426394660e-16       4.352434281967e-17 
 1552       6.884422833462e-11       2.293088928160e-12       4.184217183205e-13       1.457950559170e-14       1.719198388505e-15       2.662250401707e-16       4.383161847366e-17 
 1553       6.849752118132e-11       2.303837186589e-12       4.021533304604e-13       1.456309437986e-14       1.714664800752e-15       2.629693976142e-16       4.413214205711e-17 
 1554       6.815347003165e-11       2.314459764695e-12       3.849461946534e-13       1.454669013278e-14       1.710145387372e-15       2.597790760503e-16       4.442590819140e-17 
 1555       6.781215929576e-11       2.324950426238e-12       3.668097421534e-13       1.453029517126e-14       1.705640082124e-15       2.566574560374e-16       4.471291157793e-17 
 1556       6.747367376822e-11       2.335302904993e-12       3.477534662953e-13       1.451391182720e-14       1.701148818068e-15       2.536079344637e-16       4.499314699826e-17 
 1557       6.713809862859e-11       2.345510904704e-12       3.277869226028e-13       1.449754244362e-14       1.696671527558e-15       2.506339245731e-16       4.526660931439e-17 
 1558       6.680550925748e-11       2.355568721145e-12       3.069209045035e-13       1.448118921773e-14       1.692208147701e-15       2.477378402152e-16       4.553329827950e-17 
 1559       6.647594057899e-11       2.365473114789e-12       2.851709823368e-13       1.446485372841e-14       1.687758636787e-15       2.449180381112e-16       4.579323301954e-17 
 1560       6.614941743157e-11       2.375221455627e-12       2.625539977870e-13       1.444853740431e-14       1.683322958012e-15       2.421718469295e-16       4.604643768804e-17 
 1561       6.582596472657e-11       2.384811102640e-12       2.390868914546e-13       1.443224168044e-14       1.678901074028e-15       2.394965804319e-16       4.629293666820e-17 
 1562       6.550560744829e-11       2.394239403784e-12       2.147867030213e-13       1.441596799816e-14       1.674492946946e-15       2.368895374488e-16       4.653275457331e-17 
 1563       6.518837065405e-11       2.403503695975e-12       1.896705714148e-13       1.439971780522e-14       1.670098538333e-15       2.343480018548e-16       4.676591624721e-17 
 1564       6.487427947433e-11       2.412601305070e-12       1.637557349741e-13       1.438349255574e-14       1.665717809210e-15       2.318692425441e-16       4.699244676470e-17 
 1565       6.456335911278e-11       2.421529545851e-12       1.370595316142e-13       1.436729371024e-14       1.661350720053e-15       2.294505134059e-16       4.721237143193e-17 
 1566       6.425563484639e-11       2.430285722011e-12       1.095993989910e-13       1.435112273564e-14       1.656997230790e-15       2.270890533001e-16       4.742571578690e-17 
 1567       6.395113202550e-11       2.438867126136e-12       8.139287466650e-14       1.433498110527e-14       1.652657300802e-15       2.247820860323e-16       4.763250559981e-17 
 1568       6.364987607391e-11       2.447271039689e-12       5.245759627383e-14       1.431887029889e-14       1.648330888920e-15       2.225268203300e-16       4.783276687354e-17 
 1569       6.335189248899e-11       2.455494732993e-12       2.281130168193e-14       1.430279180267e-14       1.644017953424e-15       2.203204498171e-16       4.802652584404e-17 
 1570       6.305720684174e-11       2.463535465218e-12      -7.528170839269e-15       1.428674710924e-14       1.639718452044e-15       2.181601529902e-16       4.821380898077e-17 
 1571       6.276584477687e-11       2.471390484358e-12      -3.854288245395e-14       1.427073771766e-14       1.635432341955e-15       2.160430931937e-16       4.839464298715e-17 
 1572       6.247783201290e-11       2.479057027224e-12      -7.021479359538e-14       1.425476513347e-14       1.631159579781e-15       2.139664185951e-16       4.856905480093e-17 
 1573       6.219319434224e-11       2.486532319419e-12      -1.025257638010e-13       1.423883086866e-14       1.626900121588e-15       2.119272621610e-16       4.873707159467e-17 
 1574       6.191195763126e-11       2.493813575328e-12      -1.354575515474e-13       1.422293644170e-14       1.622653922889e-15       2.099227416318e-16       4.889872077614e-17 
 1575       6.163414782041e-11       2.500897998097e-12      -1.689918140854e-13       1.420708337756e-14       1.618420938639e-15       2.079499594978e-16       4.905402998873e-17 
 1576       6.135979092427e-11       2.507782779621e-12      -2.031101072750e-13       1.419127320769e-14       1.614201123235e-15       2.060060029745e-16       4.920302711193e-17 
 1577       6.108891303164e-11       2.514465100525e-12      -2.377938854204e-13       1.417550747005e-14       1.609994430513e-15       2.040879439777e-16       4.934574026169e-17 
 1578       6.082154030566e-11       2.520942130149e-12      -2.730245011053e-13       1.415978770911e-14       1.605800813751e-15       2.021928390996e-16       4.948219779089e-17 
 1579       6.055769898383e-11       2.527211026529e-12      -3.087832050274e-13       1.414411547589e-14       1.601620225664e-15       2.003177295837e-16       4.961242828975e-17 
 1580       6.029741537816e-11       2.533268936386e-12      -3.450511458340e-13       1.412849232790e-14       1.597452618405e-15       1.984596413005e-16       4.973646058625e-17 
 1581       6.004071587522e-11       2.539112995105e-12      -3.818093699566e-13       1.411291982923e-14       1.593297943565e-15       1.966155847229e-16       4.985432374658e-17 
 1582       5.978762693623e-11       2.544740326720e-12      -4.190388214461e-13       1.409739955052e-14       1.589156152167e-15       1.947825549018e-16       4.996604707555e-17 
 1583       5.953817509714e-11       2.550148043900e-12      -4.567203418080e-13       1.408193306894e-14       1.585027194670e-15       1.929575314413e-16       5.007166011699e-17 
 1584       5.929238696873e-11       2.555333247928e-12      -4.948346698369e-13       1.406652196826e-14       1.580911020967e-15       1.911374784744e-16       5.017119265422e-17 
 1585       5.905028923668e-11       2.560293028692e-12      -5.333624414521e-13       1.405116783883e-14       1.576807580380e-15       1.893193446383e-16       5.026467471045e-17 
 1586       5.881190866168e-11       2.565024464660e-12      -5.722841895324e-13       1.403587227759e-14       1.572716821666e-15       1.875000630501e-16       5.035213654923e-17 
 1587       5.857727207946e-11       2.569524622871e-12      -6.115803437510e-13       1.402063688805e-14       1.568638693008e-15       1.856765512819e-16       5.043360867483e-17 
 1588       5.834640640093e-11       2.573790558914e-12      -6.512312304108e-13       1.400546328038e-14       1.564573142018e-15       1.838457113365e-16       5.050912183271e-17 
 1589       5.811933861226e-11       2.577819316916e-12      -6.912170722791e-13       1.399035307132e-14       1.560520115739e-15       1.820044296228e-16       5.057870700993e-17 
 1590       5.789609577493e-11       2.581607929519e-12      -7.315179884229e-13       1.397530788427e-14       1.556479560637e-15       1.801495769313e-16       5.064239543558e-17 
 1591       5.767670502583e-11       2.585153417874e-12      -7.721139940440e-13       1.396032934926e-14       1.552451422604e-15       1.782780084095e-16       5.070021858118e-17 
 1592       5.746119357736e-11       2.588452791613e-12      -8.129850003135e-13       1.394541910295e-14       1.548435646957e-15       1.763865635374e-16       5.075220816114e-17 
 1593       5.724958871751e-11       2.591503048843e-12      -8.541108142074e-13       1.393057878867e-14       1.544432178436e-15       1.744720661030e-16       5.079839613319e-17 
 1594       5.704191780993e-11       2.594301176123e-12      -8.954711383413e-13       1.391581005643e-14       1.540440961203e-15       1.725313241776e-16       5.083881469875e-17 
 1595       5.683820829402e-11       2.596844148451e-12      -9.370455708058e-13       1.390111456289e-14       1.536461938840e-15       1.705611300914e-16       5.087349630343e-17 
 1596       5.663848768503e-11       2.599128929246e-12      -9.788136050009e-13       1.388649397141e-14       1.532495054350e-15       1.685582604089e-16       5.090247363739e-17 
 1597       5.644277480328e-11       2.601153147095e-12      -1.020755488729e-12       1.387194971134e-14       1.528540254654e-15       1.665202722295e-16       5.092577797063e-17 
 1598       5.625105337387e-11       2.602917132799e-12      -1.062854810408e-12       1.385748225362e-14       1.524597504133e-15       1.644479001156e-16       5.094343414108e-17 
 1599       5.606329818530e-11       2.604421900957e-12      -1.105095936223e-12       1.384309182855e-14       1.520666771207e-15       1.623426810724e-16       5.095546552142e-17 
 1600       5.587948383808e-11       2.605668474908e-12      -1.147463152888e-12       1.382877866593e-14       1.516748023848e-15       1.602061602282e-16       5.096189568046e-17 
 1601       5.569958474434e-11       2.606657886749e-12      -1.189940667528e-12       1.381454299501e-14       1.512841229577e-15       1.580398908475e-16       5.096274838347e-17 
 1602       5.552357512756e-11       2.607391177351e-12      -1.232512607549e-12       1.380038504451e-14       1.508946355466e-15       1.558454343437e-16       5.095804759255e-17 
 1603       5.535142902219e-11       2.607869396373e-12      -1.275163020517e-12       1.378630504263e-14       1.505063368134e-15       1.536243602922e-16       5.094781746696e-17 
 1604       5.518312027338e-11       2.608093602280e-12      -1.317875874033e-12       1.377230321702e-14       1.501192233747e-15       1.513782464432e-16       5.093208236347e-17 
 1605       5.501862253661e-11       2.608064862357e-12      -1.360635055607e-12       1.375837979480e-14       1.497332918019e-15       1.491086787348e-16       5.091086683672e-17 
 1606       5.485790927738e-11       2.607784252722e-12      -1.403424372534e-12       1.374453500256e-14       1.493485386209e-15       1.468172513055e-16       5.088419563955e-17 
 1607       5.470095377085e-11       2.607252858348e-12      -1.446227551770e-12       1.373076906632e-14       1.489649603119e-15       1.445055665075e-16       5.085209372335e-17 
 1608       5.454772910159e-11       2.606471773072e-12      -1.489028239807e-12       1.371708221160e-14       1.485825533097e-15       1.421752349193e-16       5.081458623843e-17 
 1609       5.439820816315e-11       2.605442099614e-12      -1.531810002547e-12       1.370347466333e-14       1.482013140035e-15       1.398278753589e-16       5.077169853433e-17 
